2022286688	418
2241087566	60
2225429522	46
2150556738	11
2169001842	2737
2166087774	195
2182273552	2
2230453436	2
2294567343	17
2179949904	2320
2308466413	288
2118900078	167
2226035017	4
2270348196	1138
2167502657	636
2339423058	288
2044278977	376
2310103631	116
2134955605	36
2290169476	35
2136735993	6
2232224468	2
2160702196	83
866021898	31
2231151385	20
2310525255	156
2227797225	4
2174468374	33
2228710892	332
2309873381	52
305618809	22385
2150338523	7
2081975643	149
2158911446	483
2303370242	4
2304097836	475
2183650752	1
2225370847	0
2225937395	6
2089688316	34
2226507299	1
2101020991	739
239336457	374
2310386079	3
1851466849	1175
2228305409	29
1752962927	640
2226714594	1
2227999615	0
2259075410	8
120512563	10
2247245750	1320
2250422903	7
2081030211	86
394975251	255
1740788551	2219
2225287783	6
1976184287	101
2140996654	286
2147706699	705
2224380232	13
2132337426	428
2279577386	80
2155348489	7
2225617449	2
2225536503	10
2305535003	6
2116320611	6
2318068958	24
2309250758	128
2101447569	519
2151645890	354
2229062194	6
2111623116	421
381273065	274
2304912569	331
2163103935	127
2155709590	65
2157969213	89
2138011739	38
2102991391	336
2229578517	2
2024133320	0
2306704812	3
2169326577	17
2310916376	3
2107707280	39
2328102524	0
1971806257	235
2306567713	15
2336180338	324
2230233598	66
2310522703	242
2168241338	11
1612064577	60
1984169158	88
2105790825	25
2303989328	3
2103076096	33
2110827866	146
2146973770	75
2128589932	8
2147552763	1
2127446269	439
2343362481	4
2108887027	10
2046927854	20
2107805210	121
2105511707	119
2246234136	32
2171310240	69
2294101269	67
2111714852	3914
2147913453	749
2289705977	2068
2111877878	91
2345197776	45
2097528349	3
2104551113	3
2105595443	174
2027510344	313
2149538074	3456
2345368900	59
2125193858	456
2123297755	1790
2306536285	45
2091764175	22
2162194943	0
688087302	11
2227103030	2
2127717754	143
2309327068	434
936992688	458
2246763726	988
2274782586	1
2132879047	25
2157147157	17051
2152052927	48
419830940	222
2305033925	14
2130373710	742
2115641990	166
2239908358	60
2126802918	524
2103153631	192
159387936	280
2131904776	404
2190546218	163
2269823823	331
2101984208	1031
2112220656	41
2324256325	28
2230147227	2
2108645021	45
2303371102	34
2287900157	290
1784930833	1950
2305404571	115
2305605296	121
2131032600	1061
794956798	243
2028119386	2
1986396195	230
2231938116	0
2128258788	15
2229169882	0
2170308539	286
224063727	12
2241604368	139
2232585962	1
2130680353	96
2219225746	463
2140210846	28
1964550248	5
562923353	0
2190068361	31
2156489639	14
2142332911	10
1984475403	116
2064820925	98
2162883243	42
2261922711	14
2222726742	5
1999058758	233
2073926749	50987
2166749838	65
2130888564	189
2065286139	8
2228378511	9
2096286531	891
2224970167	2
2096598131	775
2171007667	9
1989423921	278
2222973510	45
2344965090	312
2074962027	202
2070664478	8799
2155362321	28
2310144303	10
2110472788	352
2224625392	3
186358126	166
1140492678	675
2140674306	31
2145124632	524
2141902637	0
2250753725	5
2337341993	20
2291834271	103
2097793114	0
2321520885	12
2154229985	7
2225539463	2
2345620519	16
2229655161	0
2238482526	5
2272504836	2587
2167126625	907
2278739191	3
2149572011	13790
2271062313	6
2308253850	82
14074586	1693
2154981031	311
2119628509	193
2306240887	0
2121676322	42
2097452862	177
2143023506	506
2308657433	2
2159876073	36
2157654064	24
1965800812	1645
2239922598	2
2089926519	148
2213009901	180
2015393689	323
266674816	46
2089805447	28
2231615623	4
2083541873	1151
2031028931	507
2253113771	95
2124866545	405
587594285	14
2307328769	34
2148212799	7419
1761192054	34
2126028741	31
2143219972	128
1972728599	86
2207625500	1390
2213978297	18
2110664673	28
1976947323	13
1998184734	533
2307572061	136
2308533095	2
1045807332	678
1611431323	99
2115447928	1659
2310916389	9
857591423	5668
1890195707	1068
2225345020	931
2110908532	378
2140357338	861
2307852030	3
2172115800	756
2337593498	30
2240354579	271
2303907123	10
2165229659	47
2292580464	466
2171881999	213
2225879955	0
2168500206	4
2308760842	2
266692824	167
2295730026	117
2226900653	1
2144601539	1669
2019691218	4793
2261180507	368
1990652844	58
2231565232	0
2293287102	10
2334883380	1
2103415777	282
2113384813	3
213848001	696
2041227375	39
2106742173	1343
2080904870	5
2225042585	4
197055551	1038
2100294695	26321
2288962224	2
2164303340	28
2320127427	0
2314298282	2232
2124748957	11
2304466618	0
2222458310	5
2139816855	88
2110126373	0
2083656141	7
1209611302	1111
2226928757	6
2063328660	52
2168091077	149
2298511903	17
2251633214	12
2087457673	20
2229377158	0
2306767931	131
2343492927	26
2306642517	22
2053917730	2
2062029995	661
2343374166	8
2022566468	78
2144628393	0
2310972816	1822
2102784414	202
2327552181	15
2144741629	1378
2145869309	599
2095678936	0
2135185127	1
223627507	9
2228129822	4
2106023106	66
1976179963	39
1976253035	217
78302400	7
2303016376	0
2177958250	9017
2306577620	560
2099940775	1358
2119840017	557
2221413805	1820
2252980027	2
28240587	1401
2230089232	21
2231840526	0
2343233941	9
2097394261	640
2180184317	751
2151997840	45
2150435605	127
2309927050	1
339921233	72
2238421187	243
2304889766	26
234844708	0
2252222583	495
2143778659	4669
2162516673	72
2143018975	144
2153957734	0
2111213949	396
1471587590	161
2224424475	12
2165246979	368
2138910883	4
2089133626	10
2284550731	42
2304371361	50
2175183735	96
2225582878	8
2126924954	0
2304332131	20
171422826	0
2308279035	8
2231443105	1
2259685383	1304
2163899695	161
2174303379	3
2172399486	1407
2318126613	59
269797124	823
1996226947	16
2171594036	76
117173690	374
2103203499	1404
2257832893	569
953280710	17
2025358906	28
2231480092	180
2121201200	64
392635974	104
2160585526	27
1980309317	21
2344501391	5
2104853362	328
2311223983	961
1666141	1176
2126083320	928
2100584725	45
2185278893	847
2289008197	33
2104474522	2847
2080482082	741
2032760851	809
2236150358	5
2116333241	569
16027195	195
2150873014	563
2278197846	21
2157629573	2
2112045829	14
2185909845	14
2346999697	2
2105868926	11
2166770819	891
2146900169	183
2345572092	150
2324963562	68
2011341885	89
2148627802	60
2050873372	365
2311306576	7
2251645993	37
2141555506	81
2306739252	22
1809196549	1414
2100886772	547
2044446747	18
2229256724	1
1842999444	31
2027522180	25
1990870908	2491
2126690624	4
2194652180	1
2249010749	199
2227840198	0
2230529263	0
2143182273	64
2155738904	38
2285441837	0
2069410422	83
2171981491	883
2296359039	0
2305782225	456
2305782224	16
1601608657	1139
2020303311	103
2230163051	8
2344076595	0
698368305	2019
2162960914	250
2043701118	78
2235913801	39
2101901027	64
264377569	1363
2139482179	1076
2223584108	0
2044123564	126
2115773729	25
2127893478	221
2221752997	5
2041671182	284
216963986	1242
2115817939	12
2066432837	80
2146533645	935
2113779796	7481
2309288793	48
2231334597	4
338499020	40
2329423056	2
2166406840	190
79595760	40
364759878	41
2306433315	28
356157114	14
2231911711	0
2236336793	3
2140418014	5
2256573749	122
2172083648	11
2223122908	6
2251832768	61
2303923074	41
2004631408	9
2294939566	400
2093986908	334
2136082218	1571
2257082869	20
2148777341	347
2157749474	2
2322942786	6
2310217657	12
2246776364	0
2208721174	29
2178000026	341
2317115031	16
2142556170	319
40990804	215
2248523773	2
2070428596	19
1973789311	3214
2254620514	94
818996060	2
2164333080	126
1667828340	613
2119965038	38
2291561090	94
104622220	703
2121873674	439
1964890520	1227
132193353	1934
2129318617	7
2107554285	343
2302657357	578
2145054808	13
2326659733	321
2306673307	5
2308278420	60
2236855698	602
2161807270	9
2227529002	0
290274558	72
2142235565	5963
2224849879	320
2156451379	131
2139869090	173
2308180651	91
2107034814	728
2099109294	9
2223907188	2
2065662203	655
1215993905	28
1923408730	169
2027606104	579
2168672221	193
2106239281	0
2329132988	1
2024698134	322
2164667409	2334
2169571044	458
2142725223	368
1391573943	427
2307302483	176
1889889637	55
2311078486	142
2229245855	3234
2226345198	0
2126382176	14
2282501562	101
2310987687	10
2222056843	109
2304775461	235
2289801604	0
2117485020	9
2144808807	319
297516129	6172
2128131305	181
2225502168	14
2086296117	42
2250081378	244
2286758922	402
1967674316	138
2322053078	0
2339324881	9
2311572931	78
2143694897	294
907203725	32
1985069225	273
2144379671	0
2015793242	104
2117596489	82
2337457630	2
2141056004	669
2226292223	8
296984488	21
129748312	677
2119411840	45
176357446	236
2024242828	17
2100069631	606
206132291	22
2303314188	166
1979884154	6
1161489017	257
2342358303	105
2301293054	23
2127866575	8
2122052072	109
2307180083	2
2228670818	2
2151888899	71
1878672609	29
2160962038	5
2008361236	441
2294163270	73
51690820	79
2093949259	6
2306633246	11
226763792	0
2162247180	317
2126356727	472
2099074641	68
2123151698	3
2345496679	2
2170488426	15
2311124341	146
129616687	44
2157708949	1110
2232136548	5
2230927901	18
2132591398	6
2333004094	3
2157547704	335
169396531	813
2226304081	1
2304965378	216
2200936026	0
2129921257	104
2131978915	127
2126986564	77
179666855	30
2304882448	147
2311701663	70
2279262089	0
2103845139	67
2346305749	8
2343645641	0
2294173064	264
2311854630	11
2245125500	106
2305510038	112
2096733702	78
1936272747	254
2103249143	43
2138649405	4
2086596070	0
2224980826	1
2228583067	1
2230625555	0
1236305207	13
2165873987	1515
2241339906	1019
2152015745	292
1965854551	84
1896377804	5
1991736646	1280
1984838872	95
2311239935	4
2298361697	1361
2129638897	0
2115376082	19
2228370823	12
2027450547	23
2141023482	149
47063772	584
2297287682	78
2146155260	6
2340061816	19
2063146305	128
2231958612	10
1991837433	468
2100219211	1105
1995095046	297
2076030748	5
233787725	49
2089234461	59
2311537162	30
1973679749	2407
1809811419	94
2321646297	2
2170763448	8
2316151702	22
2167425033	269
2108854981	0
2172100301	603
1993375325	198
155092003	57
2223681153	1
1258080967	173
2287488588	2
2115574650	1092
774268871	12
2087954858	14363
799628107	10
2168579482	148
2078012971	92
1975898891	1
2162906646	10
2342472154	122
2144560607	37
101171190	1155
1967312718	7
2104038890	3397
2131454876	401
2306007646	16
1454679632	2752
2066306478	519
1997201765	6487
2140420100	192
2163667817	750
2150531691	2508
2153673042	185
2093450407	24
2107058089	1159
2052037475	9
2154586645	3
2185949847	671
2228554524	4
2001951899	1895
2153889463	573
2145572514	4257
2283085354	233
2229825388	10
2134317643	44
2066968803	606
2114379754	19
2172042210	3223
2062626655	387
2301154432	144
2223072214	2
1758148204	89
2149780922	2956
2310261913	5
2296828523	208
2118094520	548
2066704522	1339
2322501672	3
2224657248	36
1987878121	6
2343109341	31
2074997769	42
2223168683	7
2213792806	104
2189252244	2
2157543131	417
323109336	52
2310694164	21
2311455775	269
2169874281	1230
1571360289	7
2052888040	16
2170207802	0
921087699	110
2169373825	95
2164964823	1683
2136781996	4
2047873967	934
2031341733	425
2150216274	69
2136768376	90
2035367798	66
2290683078	703
2235985402	176
2024825253	122
2095669906	2087
48445592	531
2196416121	13
2155931669	1513
2074047026	647
318788115	27
2231925593	4
2307568871	41
1970822568	58
2104777032	63
2093149354	375
2345381110	2
2011983261	2
2310736883	6
1521916147	15
2165063667	1051
2309459003	20
2323047065	5
2311414991	142
2223301566	11
2168347238	606
2125090889	148
2194711631	12
2310770231	1
2050436159	107
2131938050	285
2225402012	4
2005865740	16
2142834206	97
2158184786	17
2140940952	562
1916805593	82
701716844	7
2302157673	303
2101866366	147
2231281992	6
2223233919	0
1977135619	258
1050450105	323
2310609957	43
2231689783	4
2192528348	6
237297107	30
2122976084	451
2259403249	1
2312608336	11
2306167431	12
2120181002	15
2278480700	4
2096356872	23
2126788796	2567
2302851673	136
2309051045	6
2224295688	2
2096365376	390
2124734798	0
2143120910	263
2122097183	13
66382223	4
2303557315	5
2303279864	88
2006624425	31
37937057	373
118379460	223
2188063673	38
2229161196	11
392277740	836
2063633607	25
348925858	968
2000881068	360
2062589789	3
2262103689	9204
2146361777	8
2158951710	101
2333410581	10
2192891496	19
2728936	2054
1664482587	755
2162961579	15
2342291933	4
2137191184	120
30681192	300
2232350545	12
2248868366	40
2158845074	4
2096718373	20
2162634715	1708
2102954824	13
2096235718	0
2232813374	416
2242087400	0
350388077	268
2308777764	13
2103366248	6
336285446	47
2121655188	6097
2306403835	0
2311372638	5
2038897205	32
2023930859	325
2064379490	377
86811696	61
2343799741	2
1132990731	8
1739864072	34
2004467071	390
2252187596	440
2182022825	97
2132916767	48
2022813649	33
2132335929	1749
1772033654	358
2341706301	230
2338871228	8
2232526507	28
2151804848	811
2149558684	233
2097994540	66
2057609759	197
2292193969	8
1971257244	120
2158384412	15
2129003745	5156
1989179004	446
2157027894	677
2110761857	72
2230327381	6
2222876757	134
2156470431	2593
2246504585	35
2223777905	23
348962114	4126
2253924158	305
2268291161	46
680321199	203
2118090278	6346
2306277486	135
2342555863	14
2148343142	3133
2344886239	0
2148701124	1160
2234149560	193
2269668757	27
2305402866	12
2171864100	58
2126502853	3451
2163074630	440
2252158922	9
2119926167	2
2060039990	1309
2145388404	465
2230186100	10
2050642730	1575
326607182	653
1993420981	554
2232393674	23
2222147552	4
2230274762	170
210165401	105
2182706791	307
2087136822	8
2104666401	323
2231781081	6
2046102834	14
2304864140	2
2163088219	61
2345436231	226
2061270251	1511
2052526153	34
2305191814	17
2193922210	102
1969692250	616
2279425529	65
1501594113	202
2295724071	91
2102522927	30
2089784277	515
1092411581	95
2346638286	84
2196753967	47
1920004613	133
2320126480	17
2110039418	146
2249848909	0
2097228058	49
2143288080	52
2159278869	454
1971090538	1
2288431402	1
2289965023	35
2108788437	636
2158049067	468
163469129	77
2323325707	20
2146494016	224
2230811104	1
1181726650	420
2113074755	63
2226704980	8
30678894	202
36244603	85
1924011849	70
2118495191	2831
183361061	176
1702344877	210
2143390320	5
2163073885	1462
2322335671	32
318277826	176
2239283607	19
1230482410	147
2179200625	92
1156699370	145
2169472739	13
1926619877	172
1884960201	390
2305799330	2
2098016527	1
2308338889	0
1977515842	351
2040735753	4
678337631	50
2102857087	23
2299075704	8
2075345876	788
1266396442	1300
2224024995	15
2307737885	68
1250862740	358
2335464497	27
114139156	8903
2018530832	60
2000927902	367
2307762812	9
2162136626	109
2150371758	38
2304656414	8
1982322414	104
2100015694	8
2096887333	86
2157757672	2
2172282439	37
2155500052	1328
2156522329	8058
2264794825	581
2041566802	6103
2342630235	228
2309312763	93
1959088927	395
2103249679	0
2042814250	1348
2311988817	133
2117425848	46
2135765826	579
2106386552	4458
2273667583	38
2238030080	15
2150460285	4
2045114176	22
2150763160	29
1251788424	42
2075219232	25
1996786027	14
2179849680	925
224178577	751
2150281935	171
2126079970	386
2156431427	1585
2151735205	46
2123785096	333
2139493639	222
6719158	193
2346217723	42
1085462160	15
2107622835	145
2325983308	560
2338985798	220
2111211392	456
690050290	1278
229341765	119
2054180630	52
1250463869	21
2144964684	47
2143402925	357
1710343116	53
2144707534	1302
2229365483	348
2144297963	98
2311372182	6
1933468442	659
2236811912	36
2310987368	8
2319124136	5
2106662015	3256
2161042852	52
2222237351	0
2314472730	96
2229973781	0
2336332076	0
2139816181	2145
2020420394	160
2141736091	11
2052237307	594
2063482589	98
1149974845	1
2191755781	690
2305063349	2
2044255015	4862
2164346913	315
2104984224	41
2307934541	7
2222796795	2
2021914444	0
1151467798	14
2252796413	1966
2073053868	174
2086689716	14
2161567747	264
2104287344	1158
2335170586	6
2145231371	110
2144974490	1600
2116383094	111
2292035496	36
2105249686	402
2230441762	0
2332100869	8
163264783	40
109515386	887
2125390691	55
215995713	2285
2231186811	0
2333909115	24
2106010487	15
2294809260	120
2164206101	637
2309738746	20
2223810252	0
2043511669	305
2155660936	0
360758510	84
2293154009	2
131565679	57
2311706796	642
2232501542	0
132073311	12
2327422332	23
2340975801	54
2156738192	8
2313734114	4
2058607804	5
2118660233	129
2133193834	2
2303826136	0
2337316051	1
2127628744	841
2307346532	33
2099174851	539
2189199807	4
2203217786	215
2104898430	4
2126100141	667
2102564942	840
2231889940	4
2223416835	2
2098487529	269
2339162661	54
2196066164	191
2121353775	186
2085554905	65
2149981085	108
2145085504	4502
2120422882	311
2261956083	26
2306754554	67
1994883249	2
1965932363	3
301112349	17
2330106896	14
59853165	1125
2141018450	6
2275598102	1285
2134443833	5
2033257179	98
2125846354	7
2144684813	84
2227227118	25
2189849337	1
2157918172	11202
2014319365	213
2103622283	10
2104808773	1915
2222732297	1
2061042859	33
2347050813	0
2109583192	483
1962416369	183
2339535383	81
2268225055	1479
322578941	126
2304056568	22
2107733168	38
2166979805	879
2156943902	511
252573045	1257
2335382685	4
1859920704	1390
2029621727	27
2310714440	512
2036230667	111
2092023269	2752
2305098240	148
2132437300	261
2133136953	371
2124721169	193
2137764824	2200
2166551307	39
2303916522	38
1922431491	875
2294339032	47
2104987940	72
2303357598	0
2335677487	186
2232881691	40
2147236103	258
