AuId: 2100309574  CC: 86633
AuId: 1821965112  CC: 16
AuId: 2310661962  CC: 21
AuId: 2310478484  CC: 5
AuId: 2237151964  CC: 71
AuId: 2308488376  CC: 28
AuId: 2118267564  CC: 1503
AuId: 661398000  CC: 42
AuId: 2158745988  CC: 1
AuId: 2222782539  CC: 62
AuId: 2128595616  CC: 34
AuId: 1989818043  CC: 76
AuId: 2290902673  CC: 1332
AuId: 2195710995  CC: 19
AuId: 2040854734  CC: 511
AuId: 2160718081  CC: 78
AuId: 2277737876  CC: 6
AuId: 2077284044  CC: 292
AuId: 2303430074  CC: 24
AuId: 2311862541  CC: 5
AuId: 2120697707  CC: 3074
AuId: 2148400237  CC: 0
AuId: 2147299703  CC: 156
AuId: 2310915976  CC: 133
AuId: 2303541385  CC: 7
AuId: 2297480782  CC: 337
AuId: 2122613262  CC: 323
AuId: 2160511408  CC: 893
AuId: 2266778912  CC: 2
AuId: 2344647355  CC: 162
AuId: 2137006020  CC: 7
AuId: 2109149942  CC: 754
AuId: 2301231278  CC: 36
AuId: 2334865353  CC: 58
AuId: 1991755141  CC: 21
AuId: 320773650  CC: 3696
AuId: 2307979194  CC: 116
AuId: 2261296832  CC: 3887
AuId: 2077130315  CC: 504
AuId: 2139632495  CC: 2191
AuId: 2345231259  CC: 14
AuId: 2231238866  CC: 106
AuId: 2105696100  CC: 57
AuId: 1883654817  CC: 74
AuId: 2306518843  CC: 248
AuId: 2104823838  CC: 1265
AuId: 700590262  CC: 1911
AuId: 2304200235  CC: 325
AuId: 2168806359  CC: 2059
AuId: 2306887584  CC: 7
AuId: 2115521091  CC: 27
AuId: 2107687031  CC: 3040
AuId: 2346452711  CC: 1
AuId: 2135041002  CC: 3
AuId: 2261087833  CC: 769
AuId: 2304697806  CC: 3
AuId: 1963686774  CC: 1390
AuId: 394988281  CC: 129
AuId: 2319751623  CC: 41
AuId: 1996569776  CC: 34
AuId: 2122071202  CC: 215
AuId: 2299655860  CC: 378
AuId: 2059505324  CC: 104
AuId: 2044384200  CC: 1210
AuId: 2019375524  CC: 1242
AuId: 2147247498  CC: 208
AuId: 2168512606  CC: 563
AuId: 1991421979  CC: 11
AuId: 1973384463  CC: 192
AuId: 2168211609  CC: 2
AuId: 2113119794  CC: 7687
AuId: 2223961568  CC: 4
AuId: 2042400452  CC: 3
AuId: 2309198646  CC: 9
AuId: 2159603188  CC: 82
AuId: 2108455878  CC: 677
AuId: 2186960687  CC: 7328
AuId: 2171987599  CC: 1116
AuId: 2270069750  CC: 339
AuId: 2099105770  CC: 38
AuId: 2231145769  CC: 4
AuId: 704649535  CC: 278
AuId: 1529764678  CC: 26
AuId: 2098863046  CC: 571
AuId: 2058448791  CC: 119
AuId: 2306692323  CC: 0
AuId: 2174247529  CC: 20
AuId: 2343091102  CC: 72
AuId: 2110366409  CC: 3
AuId: 2110224049  CC: 42
AuId: 2051326090  CC: 142
AuId: 2106563966  CC: 60
AuId: 2247581015  CC: 2
AuId: 2147668535  CC: 89
AuId: 2226091202  CC: 3
AuId: 2212823499  CC: 201
AuId: 2134968530  CC: 3267
AuId: 2302249262  CC: 5
AuId: 2020126602  CC: 153
AuId: 9759660  CC: 274
AuId: 2116195324  CC: 133
AuId: 2214111715  CC: 311
AuId: 2232533469  CC: 3
AuId: 2130044093  CC: 323
AuId: 1789051397  CC: 1602
AuId: 2134842563  CC: 162
AuId: 2096553341  CC: 152
AuId: 2303058139  CC: 16
AuId: 2133522709  CC: 1433
AuId: 2227897930  CC: 1
AuId: 2161625914  CC: 72
AuId: 2310231419  CC: 137
AuId: 2303876594  CC: 108
AuId: 2120930727  CC: 10
AuId: 2115209596  CC: 153
AuId: 2084316271  CC: 41
AuId: 2052092688  CC: 15
AuId: 2281386069  CC: 8
AuId: 2232305851  CC: 2
AuId: 2138446960  CC: 370
AuId: 2234209407  CC: 139
AuId: 2222441168  CC: 6
AuId: 1455870583  CC: 71
AuId: 2170194611  CC: 243
AuId: 2104694957  CC: 4019
AuId: 2308512843  CC: 73
AuId: 2097345120  CC: 0
AuId: 2280907864  CC: 661
AuId: 2170359673  CC: 297
AuId: 2233601513  CC: 126
AuId: 2311487734  CC: 106
AuId: 2190096738  CC: 55
AuId: 2149652500  CC: 264
AuId: 191360757  CC: 262
AuId: 2224688148  CC: 3
AuId: 108499821  CC: 3
AuId: 2309776932  CC: 6
AuId: 2268907307  CC: 19454
AuId: 2307649617  CC: 12
AuId: 1940785172  CC: 43
AuId: 2139463183  CC: 563
AuId: 1984906418  CC: 8
AuId: 2029519645  CC: 99
AuId: 1980361998  CC: 2328
AuId: 2126884467  CC: 237
AuId: 2344890919  CC: 221
AuId: 2156578111  CC: 8
AuId: 2309701665  CC: 20
AuId: 2345395998  CC: 19
AuId: 2324615821  CC: 229
AuId: 2159885990  CC: 204
AuId: 2106504124  CC: 33
AuId: 2037660275  CC: 171
AuId: 2087149721  CC: 174
AuId: 1892897606  CC: 24
AuId: 2118342131  CC: 770
AuId: 2307644236  CC: 21
AuId: 2311485770  CC: 0
AuId: 2009916527  CC: 25405
AuId: 2227162020  CC: 6588
AuId: 2170759651  CC: 1184
AuId: 2103146810  CC: 61
AuId: 2100860514  CC: 331
AuId: 2150782811  CC: 1180
AuId: 2308290500  CC: 2
AuId: 2110381400  CC: 2153
AuId: 2098804943  CC: 940
AuId: 2337344765  CC: 492
AuId: 2121570767  CC: 61
AuId: 2155849130  CC: 789
AuId: 2190811359  CC: 16
AuId: 2112857595  CC: 43
AuId: 2148876695  CC: 96
AuId: 2311201809  CC: 24
AuId: 2167389941  CC: 2
AuId: 92445064  CC: 6336
AuId: 399810091  CC: 370
AuId: 2047106872  CC: 45
AuId: 2296743039  CC: 18044
AuId: 209280112  CC: 6
AuId: 1880448982  CC: 18
AuId: 2344631298  CC: 6
AuId: 2171957404  CC: 281
AuId: 2137945075  CC: 137
AuId: 2237169555  CC: 96
AuId: 1142230260  CC: 215
AuId: 1993587385  CC: 3362
AuId: 1697103758  CC: 82
AuId: 1983216178  CC: 440
AuId: 2240363223  CC: 135
AuId: 2306358012  CC: 177
AuId: 2151185928  CC: 2
AuId: 1974264912  CC: 123
AuId: 250635715  CC: 0
AuId: 1032326807  CC: 17
AuId: 2337705278  CC: 5
AuId: 2309909595  CC: 473
AuId: 673652672  CC: 20
AuId: 2226565128  CC: 0
AuId: 2250667221  CC: 8
AuId: 1973444600  CC: 20
AuId: 2168113673  CC: 31
AuId: 2307828557  CC: 249
AuId: 2230233200  CC: 0
AuId: 2305461229  CC: 132
AuId: 2234896135  CC: 6
AuId: 2134510327  CC: 15
AuId: 2178245848  CC: 769
AuId: 2118992508  CC: 4467
AuId: 2229542611  CC: 15
AuId: 2171668121  CC: 910
AuId: 2116582873  CC: 141
AuId: 2261895132  CC: 4
AuId: 2123958900  CC: 27
AuId: 2145948861  CC: 1143
AuId: 2095858266  CC: 127
AuId: 1974728840  CC: 240
AuId: 2207497194  CC: 6
AuId: 2147922173  CC: 264
AuId: 1967380899  CC: 9
AuId: 2124334897  CC: 1145
AuId: 2064150132  CC: 19
AuId: 1934644436  CC: 1326
AuId: 1997759215  CC: 90
AuId: 2139327371  CC: 190
AuId: 2231283917  CC: 1
AuId: 2308170668  CC: 2
AuId: 2236312728  CC: 91
AuId: 2122230589  CC: 467
AuId: 2290034656  CC: 0
AuId: 1377514763  CC: 42
AuId: 2178997053  CC: 276
AuId: 1521813461  CC: 3791
AuId: 1999180112  CC: 11
AuId: 2338188316  CC: 18
AuId: 2283141038  CC: 38
AuId: 2144738582  CC: 11697
AuId: 291205874  CC: 547
AuId: 2155925546  CC: 1
AuId: 2304804281  CC: 38
AuId: 2085879779  CC: 283
AuId: 2226315823  CC: 44
AuId: 2149351982  CC: 59
AuId: 1281026654  CC: 577
AuId: 254051858  CC: 1920
AuId: 2311852728  CC: 2
AuId: 2294389292  CC: 1
AuId: 2175834351  CC: 6
AuId: 2311470881  CC: 4
AuId: 2039954321  CC: 67
AuId: 1891892973  CC: 9
AuId: 2169051871  CC: 69
AuId: 2102889001  CC: 175
AuId: 2043819195  CC: 171
AuId: 2117918870  CC: 107
AuId: 1997264454  CC: 541
AuId: 2291850366  CC: 188
AuId: 1994871533  CC: 87
AuId: 2236339543  CC: 0
AuId: 2130588624  CC: 13
AuId: 2054931325  CC: 73
AuId: 2120988012  CC: 61
AuId: 2101461331  CC: 281
AuId: 26762727  CC: 12
AuId: 2137930362  CC: 243
AuId: 2109546372  CC: 821
AuId: 2024389117  CC: 1
AuId: 2049207255  CC: 36
AuId: 2035928682  CC: 96
AuId: 2118051275  CC: 2657
AuId: 2311901033  CC: 42
AuId: 2064799031  CC: 10
AuId: 2241027325  CC: 897
AuId: 194483664  CC: 618
AuId: 2101193171  CC: 2458
AuId: 2254551782  CC: 24
AuId: 2279956909  CC: 36
AuId: 1969844919  CC: 0
AuId: 80311574  CC: 310
AuId: 2171747509  CC: 29
AuId: 2129205473  CC: 154
AuId: 2261050793  CC: 100
AuId: 2235691941  CC: 517
AuId: 2025224775  CC: 170
AuId: 2096365598  CC: 12
AuId: 2136982674  CC: 25
AuId: 2309422995  CC: 26
AuId: 2103016417  CC: 46
AuId: 223785789  CC: 5098
AuId: 222899653  CC: 19
AuId: 2124677883  CC: 208
AuId: 1992595532  CC: 137
AuId: 2168000538  CC: 1223
AuId: 2226066392  CC: 74
AuId: 2062677070  CC: 278
AuId: 2149838074  CC: 1
AuId: 1987945542  CC: 50
AuId: 134822369  CC: 129
AuId: 2335409018  CC: 60
AuId: 2231721902  CC: 3
AuId: 1980342988  CC: 46
AuId: 2203873049  CC: 0
AuId: 2086621049  CC: 670
AuId: 1989985383  CC: 36962
AuId: 2128343636  CC: 525
AuId: 1895435655  CC: 43
AuId: 2318302620  CC: 26
AuId: 2087263524  CC: 429
AuId: 2105318345  CC: 34
AuId: 2233600571  CC: 756
AuId: 2052492583  CC: 117
AuId: 2137236028  CC: 93
AuId: 2089310077  CC: 431
AuId: 2093104212  CC: 2665
AuId: 2300869794  CC: 33
AuId: 2121657667  CC: 26
AuId: 2103454274  CC: 5
AuId: 2085560987  CC: 143
AuId: 2310781017  CC: 320
AuId: 2302860033  CC: 26
AuId: 2028282967  CC: 3
AuId: 2043485054  CC: 35
AuId: 1908496364  CC: 1376
AuId: 2159774603  CC: 18
AuId: 223559119  CC: 392
AuId: 2304829679  CC: 0
AuId: 2018298305  CC: 23
AuId: 300597239  CC: 184
AuId: 1226911827  CC: 3644
AuId: 2310339935  CC: 133
AuId: 2168643077  CC: 839
AuId: 2296254473  CC: 695
AuId: 2335418090  CC: 8
AuId: 2223542879  CC: 32
AuId: 1276439635  CC: 157
AuId: 2185324038  CC: 138
AuId: 2229405228  CC: 0
AuId: 2134895113  CC: 49
AuId: 1062012749  CC: 32
AuId: 2224563013  CC: 0
AuId: 2222009969  CC: 6
AuId: 2034832723  CC: 16
AuId: 168551893  CC: 128
AuId: 2021404014  CC: 16
AuId: 2229891707  CC: 20
AuId: 2148561119  CC: 0
AuId: 2232234654  CC: 11
AuId: 2239658708  CC: 110
AuId: 1867653120  CC: 2267
AuId: 2230408218  CC: 58
AuId: 217842785  CC: 211
AuId: 2111534384  CC: 477
AuId: 2119429035  CC: 26
AuId: 2153717296  CC: 18
AuId: 2165712619  CC: 626
AuId: 2133612268  CC: 2752
AuId: 2159840174  CC: 34
AuId: 2238083612  CC: 28
AuId: 2269042526  CC: 11
AuId: 2303270684  CC: 6
AuId: 2041773099  CC: 262
AuId: 2129628145  CC: 6
AuId: 675565419  CC: 351
AuId: 2277814607  CC: 8
AuId: 2071306225  CC: 436
AuId: 2038398854  CC: 1445
AuId: 1244552668  CC: 84
AuId: 2026660790  CC: 558
AuId: 2343467357  CC: 1
AuId: 2016409792  CC: 301
AuId: 2231463120  CC: 7
AuId: 2250896777  CC: 133
AuId: 2144559676  CC: 248
AuId: 2179543514  CC: 15
AuId: 2309541482  CC: 62
AuId: 2070028591  CC: 262
AuId: 2320395161  CC: 1
AuId: 2119192808  CC: 11
AuId: 2230839779  CC: 10
AuId: 2168710550  CC: 28
AuId: 2108042870  CC: 4
AuId: 2137477703  CC: 344
AuId: 2308719914  CC: 320
AuId: 1320165016  CC: 882
AuId: 2144450035  CC: 1176
AuId: 1445774383  CC: 4
AuId: 2143921453  CC: 12
AuId: 2080162068  CC: 4
AuId: 1963924115  CC: 241
AuId: 1618661958  CC: 2719
AuId: 2303018011  CC: 37
AuId: 2224871996  CC: 18
AuId: 2144082135  CC: 36
AuId: 2170308791  CC: 27
AuId: 2153744608  CC: 92
AuId: 2108322360  CC: 34
AuId: 2287111963  CC: 97
AuId: 2294521358  CC: 0
AuId: 2225366882  CC: 43
AuId: 2273485331  CC: 4
AuId: 1987759320  CC: 71
AuId: 2176470820  CC: 99
AuId: 2154691003  CC: 1056
AuId: 2138980173  CC: 356
AuId: 103106154  CC: 345
AuId: 717638287  CC: 6
AuId: 2297282100  CC: 33
AuId: 1980289740  CC: 911
AuId: 2296153407  CC: 34
AuId: 2270340502  CC: 6
AuId: 2251344249  CC: 6326
AuId: 2120781392  CC: 4
AuId: 2305427636  CC: 4
AuId: 2047086501  CC: 99
AuId: 2140596895  CC: 9
AuId: 2172412970  CC: 3152
AuId: 2308004859  CC: 150
AuId: 2093926633  CC: 350
AuId: 302489564  CC: 1
AuId: 2094551193  CC: 58
AuId: 2107759021  CC: 1063
AuId: 2308223184  CC: 558
AuId: 2243179754  CC: 186
AuId: 2112391651  CC: 150
AuId: 2033501199  CC: 39
AuId: 2032004513  CC: 859
AuId: 2135014308  CC: 506
AuId: 2306459191  CC: 65
AuId: 347870808  CC: 722
AuId: 2306459192  CC: 170
AuId: 2232327992  CC: 0
AuId: 2293537396  CC: 7
AuId: 2063853565  CC: 1281
AuId: 2346018764  CC: 34
AuId: 699083859  CC: 2034
AuId: 2280427136  CC: 3
AuId: 2104085026  CC: 153
AuId: 2038457680  CC: 2
AuId: 2233091565  CC: 2520
AuId: 2340626852  CC: 3541
AuId: 2087711941  CC: 6
AuId: 2225556050  CC: 1
AuId: 2112825396  CC: 32
AuId: 2318597689  CC: 0
AuId: 1978546182  CC: 4445
AuId: 2129172883  CC: 76
AuId: 1970377267  CC: 166
AuId: 2078680532  CC: 27
AuId: 2225410017  CC: 7
AuId: 2225035737  CC: 9
AuId: 1138814705  CC: 9
AuId: 2240515584  CC: 640
AuId: 2308228660  CC: 668
AuId: 2335873213  CC: 74
AuId: 2222764669  CC: 2
AuId: 2106727549  CC: 20
AuId: 2311044069  CC: 222
AuId: 2137533801  CC: 2864
AuId: 2103284444  CC: 179
AuId: 2237787506  CC: 51
AuId: 2050149860  CC: 49
AuId: 2252301832  CC: 983
AuId: 2224770232  CC: 19
AuId: 2152080817  CC: 859
AuId: 2176051632  CC: 0
AuId: 2327018183  CC: 1350
AuId: 2056140242  CC: 5083
AuId: 2111917375  CC: 15
AuId: 2127439084  CC: 23
AuId: 2308808448  CC: 152
AuId: 2224560009  CC: 0
AuId: 2298597191  CC: 2
AuId: 2326972883  CC: 8
AuId: 291677944  CC: 190
AuId: 2133684949  CC: 215
AuId: 2135200001  CC: 93
AuId: 2060020327  CC: 19
AuId: 2234358985  CC: 187
AuId: 2307913667  CC: 379
AuId: 28589793  CC: 818
AuId: 2110632087  CC: 196
AuId: 2094527343  CC: 147
AuId: 2015017836  CC: 4
AuId: 2276272215  CC: 21
AuId: 2104673202  CC: 194
AuId: 2173568084  CC: 192
AuId: 2303904997  CC: 12
AuId: 2307994330  CC: 14
AuId: 2310768729  CC: 348
AuId: 2228004444  CC: 1
AuId: 2294203177  CC: 4203
AuId: 2139117193  CC: 3
AuId: 2310383946  CC: 33
AuId: 2284416133  CC: 214
AuId: 2253945276  CC: 0
AuId: 1992683868  CC: 867
AuId: 2035090708  CC: 2039
AuId: 2250895458  CC: 15
AuId: 2160206473  CC: 4368
AuId: 2164579337  CC: 508
AuId: 2195573132  CC: 71
AuId: 2167816236  CC: 3473
AuId: 2108428624  CC: 405
AuId: 2016849671  CC: 1
AuId: 2226165579  CC: 22
AuId: 2107826005  CC: 55
AuId: 2117857004  CC: 198
AuId: 2304062049  CC: 1499
AuId: 1953077768  CC: 2441
AuId: 2018623536  CC: 84
AuId: 2248208802  CC: 66
AuId: 2303186604  CC: 84
AuId: 2250187234  CC: 696
AuId: 1141219536  CC: 127
AuId: 2335641155  CC: 6
AuId: 1457557314  CC: 8
AuId: 8121882  CC: 120
AuId: 2114451651  CC: 15
AuId: 1966486911  CC: 401
AuId: 2045358941  CC: 7528
AuId: 2109201642  CC: 22
AuId: 2037848655  CC: 24
AuId: 2304822325  CC: 18
AuId: 1707748134  CC: 46
AuId: 2096719182  CC: 4587
AuId: 2337218693  CC: 64
AuId: 2345566977  CC: 5
AuId: 2146534283  CC: 8072
AuId: 2063844727  CC: 3701
AuId: 2311359666  CC: 541
AuId: 2230385224  CC: 34
AuId: 2303233634  CC: 4
AuId: 2042653672  CC: 350
AuId: 2244534688  CC: 576
AuId: 2166519492  CC: 3
AuId: 2236271411  CC: 9
AuId: 2010803470  CC: 284
AuId: 2142637079  CC: 104
AuId: 278910053  CC: 673
AuId: 2147819935  CC: 47
AuId: 377205717  CC: 1518
AuId: 2181441904  CC: 263
AuId: 2308730332  CC: 279
AuId: 2307796081  CC: 108
AuId: 2275556932  CC: 193
AuId: 1817796518  CC: 982
AuId: 1507697511  CC: 275
AuId: 1994828250  CC: 10168
AuId: 14662818  CC: 446
AuId: 2113876236  CC: 197
AuId: 2132622469  CC: 7
AuId: 2121148954  CC: 869
AuId: 2103021457  CC: 869
AuId: 2309123811  CC: 1
AuId: 2345491418  CC: 7
AuId: 2225653407  CC: 396
AuId: 2171003757  CC: 2620
AuId: 2136639023  CC: 137
AuId: 1968020364  CC: 48
AuId: 2105689507  CC: 2738
AuId: 2040191683  CC: 7
AuId: 2141604732  CC: 66
AuId: 2186495464  CC: 320
AuId: 2105055301  CC: 21
AuId: 2234763822  CC: 212
AuId: 2159035571  CC: 4
AuId: 1544735486  CC: 3401
AuId: 2131322409  CC: 734
AuId: 2156657044  CC: 298
AuId: 2228760778  CC: 49
AuId: 2151361913  CC: 62
AuId: 2140432854  CC: 289
AuId: 2137452559  CC: 6954
AuId: 2095744271  CC: 20
AuId: 2226550842  CC: 3
AuId: 2311125981  CC: 20
AuId: 2116809302  CC: 0
AuId: 2030799536  CC: 86
AuId: 1859822525  CC: 27
AuId: 2011172378  CC: 976
AuId: 2040964735  CC: 42
AuId: 2335083371  CC: 76
AuId: 2305350163  CC: 82
AuId: 416121114  CC: 60
AuId: 2140576735  CC: 385
AuId: 2143077054  CC: 12
AuId: 2330005748  CC: 59
AuId: 2195791627  CC: 11935
AuId: 2137192766  CC: 8
AuId: 2290282838  CC: 15
AuId: 1969778994  CC: 97
AuId: 2225238040  CC: 2
AuId: 2118408480  CC: 360
AuId: 570535277  CC: 77
AuId: 1676198990  CC: 47
AuId: 2222173738  CC: 20
AuId: 2031642461  CC: 32
AuId: 2283490923  CC: 0
AuId: 2295232262  CC: 1165
AuId: 2227228500  CC: 2
AuId: 2114082250  CC: 264
AuId: 2160751545  CC: 173
AuId: 2309874548  CC: 252
AuId: 2096910820  CC: 52
AuId: 2186019751  CC: 301
AuId: 2304570262  CC: 6
AuId: 2137753885  CC: 10
AuId: 2018566553  CC: 80
AuId: 97229714  CC: 344
AuId: 185970688  CC: 37
AuId: 2307235854  CC: 45
AuId: 2083086069  CC: 49
AuId: 2226596148  CC: 531
AuId: 2312089728  CC: 2
AuId: 2230260046  CC: 6
AuId: 2274624618  CC: 3917
AuId: 402330932  CC: 34
AuId: 2295955598  CC: 52
AuId: 2320114003  CC: 98
AuId: 2132289142  CC: 17
AuId: 2232349596  CC: 0
AuId: 1923797878  CC: 367
AuId: 2096605535  CC: 119
AuId: 2236744303  CC: 5
AuId: 2228581728  CC: 3
AuId: 2148842441  CC: 191
AuId: 2330157499  CC: 3
AuId: 2155758869  CC: 264
AuId: 2304259339  CC: 37
AuId: 2279876130  CC: 233
AuId: 2309160262  CC: 87
AuId: 2286616599  CC: 33
AuId: 2158705667  CC: 11
AuId: 803350495  CC: 6
AuId: 2130983503  CC: 784
AuId: 2312123845  CC: 98
AuId: 2109928724  CC: 3
AuId: 4853103  CC: 54
AuId: 2258708395  CC: 2500
AuId: 2245703272  CC: 12089
AuId: 2068845266  CC: 1508
AuId: 2038013645  CC: 4
AuId: 2138034163  CC: 43
AuId: 2124362914  CC: 3
AuId: 2308901459  CC: 2
AuId: 2163516305  CC: 6791
AuId: 2305260388  CC: 57
AuId: 2344843730  CC: 325
AuId: 1996103512  CC: 8
AuId: 2342583829  CC: 16
AuId: 2152647084  CC: 6
AuId: 2176492412  CC: 52
AuId: 2037918077  CC: 0
AuId: 249148498  CC: 11
AuId: 2100045166  CC: 229
AuId: 2103610382  CC: 1492
AuId: 2137124805  CC: 15
AuId: 2308725728  CC: 186
AuId: 2326701513  CC: 279
AuId: 2229121187  CC: 81
AuId: 267158228  CC: 11
AuId: 2115871468  CC: 88
AuId: 2005853954  CC: 159
AuId: 2231188759  CC: 30
AuId: 2137587051  CC: 185
AuId: 2224400067  CC: 0
AuId: 2166123202  CC: 24
AuId: 2303497604  CC: 57
AuId: 2144473741  CC: 20
AuId: 2273690610  CC: 8
AuId: 2031572747  CC: 4809
AuId: 2170427865  CC: 27
AuId: 2136525991  CC: 2122
AuId: 1563989175  CC: 2014
AuId: 2162066150  CC: 2053
AuId: 2101443389  CC: 42
AuId: 2339638841  CC: 1
AuId: 2008991980  CC: 177
AuId: 2278895270  CC: 44
AuId: 2157572619  CC: 220
AuId: 1385431002  CC: 1128
AuId: 2227821383  CC: 14
AuId: 2252959554  CC: 1
AuId: 2134550082  CC: 28
AuId: 409791005  CC: 393
AuId: 1985960880  CC: 729
AuId: 2147331301  CC: 2827
AuId: 2100328347  CC: 155
AuId: 2101752561  CC: 4
AuId: 2101062377  CC: 2781
AuId: 2327754484  CC: 74
AuId: 2092762805  CC: 4
AuId: 2251113535  CC: 19
AuId: 1249739677  CC: 258
AuId: 2162916562  CC: 4
AuId: 2280275437  CC: 14
AuId: 2004654017  CC: 2
AuId: 2194856039  CC: 280
AuId: 2123242899  CC: 98
AuId: 2303927618  CC: 11
AuId: 2223259983  CC: 9
AuId: 2108480072  CC: 284
AuId: 2335105691  CC: 823
AuId: 2170586290  CC: 15
AuId: 2029363978  CC: 12
AuId: 2309218607  CC: 137
AuId: 2080195642  CC: 71
AuId: 2236235312  CC: 0
AuId: 2161492996  CC: 187
AuId: 2306241957  CC: 17
AuId: 2053781522  CC: 1594
AuId: 2082428264  CC: 57
AuId: 2225542752  CC: 191
AuId: 2250989550  CC: 933
AuId: 2122503369  CC: 153
AuId: 2169676761  CC: 2787
AuId: 2221127257  CC: 151
AuId: 2113345447  CC: 288
AuId: 2309293462  CC: 2
AuId: 2113738129  CC: 66
AuId: 2223346545  CC: 119
AuId: 2170417705  CC: 128
AuId: 2307832558  CC: 82
AuId: 46442970  CC: 0
AuId: 2165219137  CC: 24
AuId: 2151457440  CC: 1018
AuId: 2113786049  CC: 361
AuId: 2163504131  CC: 423
AuId: 2149351358  CC: 123
AuId: 2303331892  CC: 2
AuId: 1260457839  CC: 12
AuId: 2127561206  CC: 37
AuId: 2163721350  CC: 4886
AuId: 2089237448  CC: 407
AuId: 2101446808  CC: 94
AuId: 2296286513  CC: 345
AuId: 2153825049  CC: 110
AuId: 382905021  CC: 736
AuId: 262571931  CC: 58
AuId: 2098511320  CC: 377
AuId: 2228748642  CC: 366
AuId: 2024432214  CC: 58
AuId: 2078252278  CC: 172
AuId: 2103298318  CC: 304
AuId: 2041038618  CC: 129
AuId: 1706833034  CC: 17
AuId: 2038193076  CC: 3590
AuId: 2097401672  CC: 1522
AuId: 2050793870  CC: 8
AuId: 2305146514  CC: 9
AuId: 2035629990  CC: 15
AuId: 2304784605  CC: 2
AuId: 2113941682  CC: 303
AuId: 720240892  CC: 1300
AuId: 2112996075  CC: 19741
AuId: 2299755566  CC: 37
AuId: 2280165607  CC: 38
AuId: 1979476843  CC: 307
AuId: 2238982164  CC: 31
AuId: 2118237619  CC: 22
AuId: 2327449719  CC: 28
AuId: 2159779472  CC: 832
AuId: 2121168707  CC: 51
AuId: 2293207140  CC: 48
AuId: 2311484199  CC: 47
AuId: 338748626  CC: 2315
AuId: 2124425363  CC: 286
AuId: 2153628867  CC: 2589
AuId: 2074418377  CC: 39
AuId: 2303980243  CC: 70
AuId: 173812341  CC: 7044
AuId: 2267658412  CC: 41
AuId: 2155786923  CC: 6782
AuId: 254151935  CC: 22
AuId: 2276658149  CC: 0
AuId: 2125410206  CC: 4
AuId: 2259624457  CC: 28
AuId: 2307972857  CC: 63
AuId: 2304546663  CC: 14
AuId: 2146924562  CC: 16
AuId: 2234939219  CC: 18
AuId: 1905877235  CC: 5
AuId: 2295278296  CC: 10
AuId: 2135440075  CC: 23
AuId: 2190306443  CC: 53
AuId: 2106095873  CC: 100
AuId: 1899690099  CC: 8
AuId: 2202299289  CC: 1031
AuId: 2281785594  CC: 70
AuId: 2225988541  CC: 42
AuId: 2074968418  CC: 22
AuId: 1678013289  CC: 889
AuId: 2079955010  CC: 1598
AuId: 2311167187  CC: 556
AuId: 220138592  CC: 2
AuId: 2241422255  CC: 176
AuId: 2235182353  CC: 135
AuId: 2308254984  CC: 200
AuId: 1971150045  CC: 110
AuId: 2108208662  CC: 26
AuId: 2229657566  CC: 0
AuId: 2144588855  CC: 4
AuId: 2148685725  CC: 16
AuId: 2341808351  CC: 4
AuId: 2010433163  CC: 335
AuId: 1886660286  CC: 144
AuId: 1511938352  CC: 50
AuId: 2309263787  CC: 110
AuId: 2204422739  CC: 0
AuId: 2127364261  CC: 180
AuId: 2153111745  CC: 103
AuId: 2302131947  CC: 22
AuId: 2310895025  CC: 204
AuId: 2122172834  CC: 166
AuId: 2135605234  CC: 288
AuId: 2340541740  CC: 105
AuId: 2226172752  CC: 0
AuId: 2017599668  CC: 249
AuId: 2073546637  CC: 94
AuId: 2020801783  CC: 347
AuId: 1779866375  CC: 129
AuId: 2137989732  CC: 309
AuId: 2120554095  CC: 119
AuId: 2152343707  CC: 15
AuId: 2097400108  CC: 239
AuId: 2053300735  CC: 42
AuId: 2150080616  CC: 11
AuId: 2223740476  CC: 37
AuId: 2163669391  CC: 119
AuId: 2304005053  CC: 1152
AuId: 1975372870  CC: 180
AuId: 2121009546  CC: 61
AuId: 2241871136  CC: 20
AuId: 2102506901  CC: 83
AuId: 2110668005  CC: 344
AuId: 2345186436  CC: 92
AuId: 2134051335  CC: 2447
AuId: 2117700288  CC: 2030
AuId: 2096803735  CC: 1195
AuId: 2226804361  CC: 30
AuId: 2206342921  CC: 156
AuId: 2283882599  CC: 6
AuId: 2223882882  CC: 3
AuId: 2213695446  CC: 237
AuId: 2079230769  CC: 4
AuId: 2251374594  CC: 16
AuId: 2017649538  CC: 0
AuId: 1989461305  CC: 241
AuId: 2154558384  CC: 28
AuId: 2155863189  CC: 1066
AuId: 1628030795  CC: 1917
AuId: 2110188467  CC: 0
AuId: 2229459074  CC: 0
AuId: 2317458210  CC: 14
AuId: 319246674  CC: 2134
AuId: 2101501691  CC: 4032
AuId: 2162062649  CC: 161
AuId: 2339122802  CC: 232
AuId: 1551406749  CC: 37
AuId: 2195623845  CC: 52
AuId: 1974900921  CC: 212
AuId: 1989872221  CC: 214
AuId: 2108025799  CC: 21
AuId: 2307236199  CC: 0
AuId: 2146603806  CC: 379
AuId: 2120754505  CC: 763
AuId: 1979643687  CC: 67
AuId: 2124462277  CC: 42
AuId: 2228588946  CC: 16
AuId: 2107840821  CC: 298
AuId: 2117904897  CC: 126
