83D90A90	3
86337DFB	1
7F7E192B	1
0153642D	1
7E9566D2	5
07418B63	1
7616FE0E	1
7C75DFF7	1
29FDF331	1
6CD989AE	1
848F1515	1
8624035D	1
767B2D12	1
7F6235D8	1
8043DA10	2
7E0ECBD9	1
77B13F41	2
8622C5E9	1
7DFF7DA4	1
7D7CBB31	1
75D69ADF	2
8521729F	1
7A995517	6
09664310	3
82ADFD66	1
79648B87	1
861F87D4	1
7D8EBBA2	3
79588AAA	2
8156387D	1
7FA56550	1
7E3AFA7D	2
14BF712B	1
2A1654F7	1
861FFB74	1
7B7D1232	2
6F6954C8	1
80920B80	4
7E6CE841	1
86330A06	1
7BA6D9A5	1
7F5C764A	1
80B3C49C	1
81BB6D55	1
4270EC22	1
80E09B1D	1
7AE9155F	1
85B4B160	1
153BC4DC	1
7E163D71	2
86211906	1
86261A9F	1
7D2B8061	4
78E0A5E5	1
14207605	3
8629760D	1
8042FCDD	1
803EF01A	2
0E96DF1E	1
8070D8B7	2
863C0C74	1
8011C608	6
7F953BDF	1
0C0ECD96	1
28604F10	1
7E320729	1
7E0C53C6	1
5AB37A8E	1
8058947F	1
8500DD1E	1
78B4AFE7	8
0CB38E17	1
7FCDF857	2
863B70B2	1
8356006D	1
819B2CDA	2
80FA161C	1
74C47363	1
04E0241F	1
7D8AEF7D	1
863DD623	1
7DC5EB22	1
7DB673F9	3
7D43C518	4
14D8E559	1
7DA9490F	1
863B1195	1
7FDB6ABE	2
7F9F012F	1
7C344CF7	1
7F5EB8A6	1
07640768	1
7D0D9E21	1
84FF973F	1
7EFF613B	1
7E0BD357	2
86225E9A	1
8131280D	1
7D6DC5C3	1
7D83740F	1
83895AB4	6
7A23EC55	1
7F019D4E	1
7A51E8C7	1
7FA03E88	1
86201413	1
8159D3CE	1
7FB02270	1
862E6F1E	1
7AAD2D18	1
7D89216D	1
796C5907	1
7E8688F9	2
0B151C99	1
7EB915A5	1
7FA16B45	1
7831E6BC	1
51AFD2F7	1
7DD0407E	1
298EAB41	6
862B527F	1
7F46BDC3	2
841A3F11	1
7D8319FB	3
12E7D73F	1
7EDCAEA1	1
7DB61C4E	2
80EB81C0	1
102DC514	2
80DF18F5	1
80DE5E4D	1
7D19ED71	1
7EBF80F0	1
862BE409	1
5E73B78A	1
8015139D	2
7E17F2AD	1
2493BB28	15
7EC73DE6	6
8626B75A	1
834BD742	2
7D3C078D	1
734CF831	5
61117170	1
808CAA20	1
7FC5CDFB	1
75F4CFBB	6
6A901766	2
7E9AF0AA	1
7D0F8AD1	1
79876021	1
7E18305E	1
7FDFE9BC	2
80F5BB95	1
7A1F54CB	1
827F4CF4	1
86288C23	1
863C4A93	1
7C6200C9	5
805C5450	1
7F5780A8	1
80E1978D	2
80E89B5B	1
837989A7	1
7D3395F0	1
7A39755D	1
7ED09EFE	3
7D48F45F	1
765163B7	3
7DF04DE4	1
75B685FB	1
7E6E0C4D	1
04C5EBC1	1
8623BBEA	1
0464E856	1
73E423F1	1
84B355AB	2
0DED84E3	5
81945CB5	1
815AAA20	1
7E6015A5	3
7F5EB3DD	2
7C359002	1
837BB059	1
811B187D	1
7DD1FD7B	1
82F028CC	3
7C51757C	1
782E5728	2
79FC7641	10
8563DCB1	1
80F75D93	1
83F84E85	1
7C658821	1
0808B147	1
774435EF	1
8515211A	1
853E902A	1
7EEAFBD7	2
8176AC1D	1
7E04F5BA	1
80C10C23	3
7CF3B0AF	1
15F868E2	1
77F003F3	4
80377837	1
762ECB32	2
11654361	2
70F41C7A	1
7CEAE59C	2
79002E39	1
818FA545	1
5AC97269	1
86212044	1
7CEE9D5F	1
7E86F2ED	1
812983CF	2
800A6620	1
81187704	13
5E49371D	1
7DCF6234	4
8174E472	3
7D5A0E82	2
7FE7388F	1
4C5B6B29	1
863700CD	1
83100289	1
849C8D3F	1
5DE63AF0	2
79634CD9	4
810FE827	3
7DD1B583	4
7E57E1FB	1
08E07A96	1
7BEA2E05	1
7DA4C5AD	2
77A06BB9	5
7E67FE62	1
8622A871	1
14CB26A7	1
86319DBE	1
79234FB6	8
86399C9E	1
7EE4E929	1
80E69EBF	3
803E698C	2
863376ED	1
80CE54E7	1
06998C78	1
7D63F4DC	1
83E7D5D4	1
802AD624	3
7FE0F755	1
107345B9	4
00E3F1AD	1
806D4836	1
7E7C98CF	2
85E59216	1
7D619403	7
862268A4	2
856276AE	3
86355E77	1
86264100	1
822A9C49	1
7EC44286	1
7F743112	1
7B71AC07	2
6C6AFB32	1
0B3BB7BA	2
8042ED51	1
76D35498	2
7F748491	1
86356E91	1
7EEDB151	1
803A0D44	1
78B45A73	1
7D01E4B5	1
719E7130	1
8056906D	1
8063A02B	1
7E72D808	1
7ABB753A	1
77EE39D1	1
76EFF5A9	1
10012772	1
860A1597	1
7EB68345	3
7A7428BA	2
78532778	1
86257F46	1
863E2CEF	1
7D1D6CF1	2
7A72E246	1
86221606	1
80901FDC	5
5284A6FA	4
80EF3B8F	1
76F59A25	1
8009FDC4	3
863BE1DF	1
7609978B	2
137439F3	2
802B9CA2	1
7CD45466	2
130B1DA9	2
85FBF5BA	1
7A8FB26E	1
78392BC9	1
861FD2A4	1
16D3D0BF	1
85A120B9	1
7BB72860	13
7E783D3A	8
79B79B4F	1
0529ED52	6
0D1668A7	1
81DF83F6	1
7B70D6CB	1
7581CD3A	2
05FF911F	3
0CB274A8	1
7F286E15	10
7B8111CC	1
7F35D021	2
7EC6D30A	1
2B7CFB47	1
7FD83BD6	2
861FB086	1
85AFBA2A	3
7BDFDEBC	3
5ED79927	1
80CB6EC1	1
7FE8188F	4
7B259FC8	1
790F2038	1
74AEBF96	7
83780B8E	1
3796077C	3
81433E16	1
8111A701	1
809D0878	1
84C20138	1
7FD2AD58	1
863C1A3D	1
7E644461	1
7EA21167	3
021DD4E2	1
7DA7A581	1
811EE3E2	2
7D89E55E	1
7D6AD559	1
8010BF01	2
0AA6AAF7	3
862052D8	1
05D0859A	2
7BC84EA0	1
6FB0016C	1
778B27EC	3
09463C65	1
0DB4D7F2	1
81280809	2
77700733	7
7D21B39E	3
7CF70312	3
86263B0B	1
0E2F9F5A	1
7802A292	1
7D777133	2
832B0C84	1
7EB9AA3E	1
7A13152D	1
03CFAC20	1
7EB8CC2A	1
809A01E6	1
7D2E9392	2
7FA2FD26	1
7F89D09C	2
7FD37FCA	1
80FF3FEB	3
5C3F95F4	1
862FF66A	1
7F5C7EDB	1
8491B311	6
29A10487	1
80B39EFD	1
7FE48D49	1
8169D979	8
7BC66D5E	2
7E1E5945	2
466FAA06	1
051D0311	1
794FB019	1
8621FBD1	1
6DE8A6CE	4
862B8C2B	1
86209626	1
7F8C0518	1
7DAEDCBC	1
262C4DAD	1
817588C1	1
76E4B3D2	1
12F2969B	1
7D2A4D2D	2
7C2A1354	1
7D0CE56E	1
76542C0C	1
2BC48826	4
7E2E0724	2
7FAF74B9	1
8079F88F	1
7E94CD51	1
78AE8661	1
7D811251	1
7DFA670F	2
5A28D430	1
796AB96D	1
7C80C2EB	1
7DF2187B	1
85456B8A	1
77BBE31C	1
80668F43	1
7B6B8192	1
80A1A104	1
81513085	1
815F3536	1
77789B73	8
28CCDCDC	1
861FCA15	1
7E049AAB	1
0C79BA59	1
849B7986	1
7A7797E9	1
86388547	1
7F4F84AD	3
8634CC07	1
7EF6DFBB	3
80241641	1
7E1A6EAE	1
80E8BAF3	2
8633BC65	1
863E155D	1
79B52D2C	1
7E61EBDF	1
81249232	1
02574CA4	2
7E468250	2
7D5785F2	2
7F1C60B6	1
757115FC	1
7D1D091E	5
78619994	1
740361D3	1
6562EAAB	1
8636A490	1
7A393F7E	1
067DF179	1
008A0F39	1
86206B06	1
85772717	1
7A86625D	1
863304FC	1
77C57BD5	1
84260272	1
7FEAF200	1
10DFDDE2	1
7C5B316A	1
7D8043CC	2
75900625	4
7291EDCB	1
8035D098	2
6E49BE1A	1
7FFC387F	8
7CF8B74D	1
5DF54447	1
7B5FFBC3	4
777984F0	1
7E54ECF1	3
7C2794A2	3
86283D39	1
07744202	1
7F20686A	1
8561549C	1
3FA7D99B	1
7826B34D	1
7F4CA4DD	2
863820E7	1
816AE741	12
78803412	1
7F83F113	1
85E54D3C	1
7D6DFD3D	2
7F6421ED	1
7F234CED	7
7C839963	1
8166E26B	1
7C048807	1
7F957121	2
862F26D7	1
0572CE7B	1
7F7D2F70	1
7EF4EE55	1
837BA29A	1
7DCDA91C	1
7EC5D9F2	2
76B2D101	1
8113A084	6
7AFA18B6	3
78E9BDBC	4
76987F82	3
7DBF3434	1
7F233093	2
861F3B64	1
7DAE53A4	1
75981150	2
7FAAC4DF	2
27736FE9	1
0C553739	3
7D6B2198	2
7B8544FB	1
7F31CF50	1
06C32B00	1
7A05C016	1
86212206	1
79A8A5AD	2
79E440F0	3
862ABAF9	1
5624DBF8	1
7DA70D1F	1
8637D9D4	1
6BA62A0A	4
84D77563	1
7CF894D0	1
7CBA6EEC	1
7EA54DEE	1
861FDFA8	1
83830D9A	1
79838165	2
861F0BF5	1
78361CE4	1
461DD75B	1
311655DC	1
76FEA7A9	1
7D5A8893	5
8620CCCC	1
21B7FF3B	1
863B5246	1
803AECB1	1
7A18F764	3
7F35E149	2
7D10DD2A	2
09B3F5C5	2
8622D641	1
849A0754	3
80505117	1
0BB70FDC	1
8032D24C	5
7DE61F96	1
7DC3F744	5
06276125	3
7F6A74B0	1
8625440F	1
80D33B6F	2
7DC55D31	5
76DA96FA	1
8513D86C	1
596740E3	1
8140BC1B	1
81366AFE	1
7BD4DC6B	1
7E3CCA31	1
86372B2E	2
862D8559	1
8071D307	2
862BC4C7	1
81437FDD	1
86370096	1
862C266F	1
782B3C32	3
65E71D27	1
7F4EE95A	1
80B1B184	1
152DEEC8	1
862390C7	1
775D64C5	1
80D44EE1	1
7EB5EA65	1
64634705	1
0160C00A	1
7E7E15AD	1
80DF0D4C	1
7FA25DB5	7
7EB9E095	2
79CC2BF7	2
538A2B5F	5
7ACAAD8A	1
7DB7BC78	1
14187EBE	1
862BAD9F	1
80FF8D9C	2
863B9C7A	1
7EBF6840	1
09584ECB	1
76DB6AE3	3
7E8A01BC	3
75AC43C2	1
7FC53E11	2
6AABD182	1
86246C98	1
828E3A8A	1
7790623C	2
70DECFC2	1
174F3838	1
81E0A5F3	1
7C66CE3E	1
0FD08C8F	2
86364C2E	1
6E4732D8	1
1143B64B	1
04E39E80	1
80B03C19	3
85305FA2	1
808893EC	1
62E283EA	1
035C54C3	1
86233DD4	1
7CF0B6AB	2
7B90711D	1
84B27377	1
8565761B	2
7F85015B	4
8305471B	1
8283E95F	1
863C9329	1
810897C3	1
1019D465	1
863519CA	1
7EA331C0	2
7D7F3D09	4
80B9BB1D	2
857944CC	1
7DF3E827	1
82643E88	1
7D236CE0	1
8534D9E5	3
7F0E7D9D	1
80D6ADEA	1
78E1FF09	1
09C0C8F6	1
7A6EF716	1
10FA74C8	6
7945E628	1
83E9AEE5	2
06C0DFE0	1
1282A815	1
86344FA2	1
86263644	1
79FE7D9F	8
80025CDF	1
86263319	1
08318375	2
7E0ECF64	2
8005B40D	1
754079A0	1
7ECD3DB7	2
74BCCA68	1
834315D4	3
8442280C	1
81C68639	1
100910C8	1
807DE1DB	1
794CEF4E	7
7E1393B4	2
0F3FF4C1	1
7DEE0CD1	1
8633F097	1
71A0A4D0	1
80D74D5A	1
773142C2	1
84AACC93	2
77960A6B	1
7EDD42F9	2
778FB32E	1
7CA6F5C0	1
7BBACB7A	1
758BDD25	1
7A1738CB	3
7ED7D2EC	1
76A082C7	1
80DFE3E8	1
7F29C266	1
7B3998CD	8
757FC4E7	4
7FEF5CB3	2
82A30E80	1
12BD1563	1
7FC0C195	1
82E7D754	1
6CDAD1BE	1
7CEB496A	3
7FD14F32	1
7F088F8E	2
8360DDDD	1
7D09561F	1
7D2A61E8	1
76554F61	2
8623974F	1
0078CD06	1
43206DAE	1
7F7E13AB	1
72C75759	1
1490A4C8	1
11B8D2EF	3
81527772	1
0C394EAD	1
04EBD638	3
476353C1	1
821811B1	1
5B877C50	1
7859B357	1
7FA35757	2
7F11C1CF	1
817E63BC	1
833CF654	1
85032DAC	1
7C859F58	6
80DBA85D	1
57BAD4EC	1
1030B88F	2
8638D9FE	1
00390DF9	3
7E3C42A7	2
7D4773A9	1
7E2A3F94	1
862796E1	1
860B82E7	1
85B51B51	2
77F0CBD3	1
4BAE85E7	1
8624592E	1
86299128	1
810D8D4B	1
751AA61A	1
445E348A	1
7BFF4703	9
0B24D2E5	3
816E3C80	4
78B7BBC0	1
81567D94	1
863D3643	1
7E03B8DF	1
84B60F33	1
03A89E0C	2
7F87030A	4
7D405C9E	6
85B0D973	1
7E70CEA7	1
7C9C1930	2
7A9C3453	2
7E1AE5CF	2
7F4106F7	1
7FBCC9EC	1
8037CBF7	1
81173153	4
5D8719F8	1
27C029A3	1
7F966059	2
7FAB3CE0	5
81489CF2	1
79341AFE	1
862907E8	1
82A6BC58	1
86332CD5	1
74D8F6E0	1
80C22624	1
808C2468	1
7D7D96C1	1
7D8C2400	2
804045DC	2
79F6A1A9	5
5CD96589	3
7B4B1756	2
84FA6549	2
1447FE8A	2
8633428B	1
752DDE75	1
77152204	1
84D1C3C1	1
8632E8BF	2
7E670D17	1
86300AD1	1
7FD616EF	2
7D498859	1
81E2A9B0	1
86351E4F	1
7E00B722	7
7ECD328A	2
80232A33	1
7F7CA17C	1
7744E2CF	1
80F65520	1
6E18ECB1	1
2A08453A	3
79A0CA1C	3
7BA27365	1
7FC7F730	1
863A2EDF	1
810AA995	1
07C2B543	1
7F7665BF	1
7716B7B9	1
7D502725	1
85718CE7	2
79ADF24B	1
7C39302F	11
78399F15	1
7CA20CBA	3
7AE32F77	1
7DEDFF2D	1
863883AB	1
82FAB06B	2
74976BFC	1
7AE663E5	2
7C3EAAC3	4
8620C57F	1
59E07872	1
7E7A92FC	7
8086354C	1
86292FE7	1
863782E9	1
052AAD76	1
01129A99	1
8119BD85	1
86269353	1
81BDE619	2
28B672AA	1
7DFD623B	1
7D8A73C1	3
862199F7	1
80F3710D	1
8631E195	1
568B83D4	7
8181B76D	1
8534DD9A	1
80A5E335	3
810837AF	1
48BDEBD8	1
737D798A	1
7E9129FD	1
7A2A3AFA	9
7FDC2DC6	1
7FBC5D32	2
7DC9D280	2
85A63C6F	1
7CEC61D1	2
0173FB89	3
81221A80	3
7EFFC398	3
81E0D89B	1
7D406158	1
054590EF	1
7E8F965B	2
863E32BD	1
7D805F13	3
85F41BE6	1
7697E21F	6
8042D968	1
10B9B80F	8
8213C881	1
7E59D4BC	1
786BF2EC	1
78C30E37	6
8053EF90	1
86330D67	1
7D73968A	1
7438A01F	1
7D02F131	1
0F62C83C	2
7E337621	1
86218659	1
7DDD59B1	1
7DC8BA96	1
7D3E3AB6	4
80AC8D28	1
842BA32A	1
810ACB90	8
0D2BBD1D	2
079A902F	1
7D9DB923	2
809B235B	1
77578115	1
7F86B287	2
7784FD70	1
75252AA9	1
847C3560	1
85BD8386	1
7E1C07FD	1
854586E7	1
7A016DD4	1
7A300922	1
7F907925	1
75EEADC0	7
79D9BC89	1
4B2CF338	1
7CFC590E	5
7E7F43EE	1
7DA5F6B8	1
05589D0E	1
7F01CD3B	1
7B73A57C	1
804EF7F4	1
7D08003A	1
7B596B92	2
75F19A36	1
7CF30FAC	4
7F2FD1DF	3
0815992E	1
862762D3	1
7F806130	4
7AA35BDE	4
812C1555	2
84E4C651	3
7FB055F0	3
11187C41	1
7E3BBB18	2
858FE5BA	1
1705D734	1
7F0D87FF	1
7E35A827	1
82B33CB0	2
8635057F	1
7ED69B2C	1
8483C39D	6
7E4A185B	1
12F299D0	2
803CE8F7	1
852CBFCD	2
85D9E0BF	1
791F6BEB	1
7CB18E77	10
831A742A	1
862220D9	1
111DF088	1
7D5750B1	1
7DFE7C77	1
79AB5AA7	3
7CBC599E	2
8193C192	2
750B85DD	3
85484AA0	1
80C18746	2
7F65F1C8	2
82E7B48D	2
7DEBBD37	1
0A85222E	5
777E57A8	1
142D3A61	1
7D139DA9	1
862C4461	1
80E3A12E	1
850B7FDE	12
7A7A6754	1
00B66D7D	1
8114524D	1
4BD7C48F	1
86231B48	1
85E81283	1
85255F51	1
7E9F5272	1
7CC8C268	1
0512E53F	1
86365945	1
773C9875	1
7DC4E9A8	1
0A45DBD9	4
8166112C	1
7F437F59	1
86293921	1
7E500149	6
78514C62	1
7B682F36	1
5DACFA09	1
7D02BEE8	2
77AC0083	2
7AC91882	1
7606CC7B	2
14362C69	1
86232F08	1
2BEEA80E	1
7F6D56EA	1
77A510E7	1
0C8CAE2D	1
8125970C	1
8638F7BE	1
2B599B07	1
75741F6A	2
7E9D02F3	5
7E372B75	1
7DD32DD7	2
86398954	3
7DA331B5	3
8631B1BC	1
80BB4B76	1
7263A630	1
7FDA791E	6
7FB4785B	1
75386708	1
8121502F	1
8637BB0A	1
7F3DAECD	10
751FB764	1
86248153	1
8635B238	1
81007AFC	2
808C2148	1
0976654C	1
6DB9C616	2
4814099E	2
8302F141	2
803AE427	1
8621D286	1
794E06CD	5
76224010	1
3478C79F	1
7F4518DA	2
0B154B2B	1
76CF186B	1
8634DC5B	2
4230BF54	2
7CEE988B	1
7F125B2C	1
81C3EB63	2
8630FB27	1
7660343E	1
7DD9DBAC	9
18360E70	1
7FCB9907	4
7D1071BD	1
8426CCBF	1
33A85C84	1
5779A027	1
7F51C75C	2
85E4FCAB	1
79CC4254	1
7BCEEE1F	2
2915A29A	1
7CF9EBD1	1
16255BC4	1
78F9D311	1
7FA32E73	2
862FDDAD	1
8177F322	2
79F10602	1
2EE7A5A8	1
187F1625	1
8579C8CB	1
80F68F2B	1
8458F80F	3
80B802AA	1
833A804D	1
86364492	1
7E5CF6EB	1
80A1773E	4
103A324E	1
7B3402B9	1
80C85A18	1
77997A3C	2
7FA477A0	1
7DF9C636	1
85C1E597	1
782F63B0	3
7DFDDF15	3
7760382F	1
103DBE82	1
14753047	1
81568B18	1
7DBED431	1
788AF068	2
7D873C14	2
86228FD3	1
7BC26778	1
126D3129	1
77238AA5	4
863A3505	1
5E203DDC	1
862BB5F0	1
862AD79D	1
7B691FDD	1
80DECAD2	1
7EE54A8E	1
7E439C5D	1
7DA7259D	2
79084D18	1
0451DF62	4
7DD69C7C	1
59DFAE79	1
5A90FEEE	3
7FFE9004	1
80B8B471	5
86293375	1
038DA6EF	1
589D466D	4
73498DBC	1
7FD987E3	11
78FCFE48	1
8623D32E	1
7F374A6E	1
7E263DC1	1
7DFF494A	1
8312D6E5	2
7EAEC868	1
86399A3D	1
7E2F4FF8	1
0AC1BE5F	1
8621F8BE	1
0220708B	1
7DC55F0D	1
863B5F0A	1
7E54B45F	1
7E4CEC59	5
863ED29E	1
7ED39AD1	1
7E561D41	1
12E2517E	4
79CE4F5D	4
863E5C7F	1
7DA0B9A4	2
7A081A53	3
8639D4F0	1
7EF1724E	1
7E62A832	3
7E0372FC	2
47EB6EFB	1
5CB841D5	1
48077167	1
7D8ECFD5	1
86389890	1
7E5A5DCD	1
7DB92CAB	1
81444681	1
757D956B	3
7F764A8A	1
01AF7229	1
7E6145A7	2
7F1D2C8B	1
751514AE	1
7FEB8AC0	1
042E7616	19
8629D427	1
852EA2FD	1
7ECD63D6	1
7D3B29E2	2
034AF631	1
8634E2EE	1
7CFE9E7C	1
7B5BB551	1
800BEE8A	4
785C6BF9	1
859C17B2	1
78752131	4
805319BD	1
861CFB8E	1
863B823C	1
7BBC913E	1
83CDB57D	1
001383A5	3
8623D56C	1
808385DD	1
7F859516	2
7F6D94CB	1
82F660F6	1
7580D621	1
7E7315FF	1
814BF345	1
794E34BC	1
816727DD	1
7E6B8807	1
789E1D48	1
814F2476	1
85762019	1
863D48EE	1
54711D48	1
80DE2B30	1
7EBE04E2	1
86257E74	1
7E585F1D	1
148FA8D0	4
7FB2F803	1
80A904BD	1
7E23DD33	2
02B6ED72	10
00A633A7	2
86353A28	1
7F7C55C7	1
815A03EA	1
8626C00C	1
85C9829E	2
7E1BB5F5	1
772D19DE	1
792B432C	1
81B3F651	2
862494DC	1
7400755E	2
7E008C79	5
804E61DF	1
4825371D	1
803BE5F0	1
7D5B1BAF	5
751F76AB	2
76AAEAF1	1
81E90131	1
863C98EA	1
8116ACDE	1
785926A3	1
7C2FA4FF	1
804570D2	1
84E545C1	1
85593DF6	3
789E17A6	7
8628A54B	1
84B36A12	2
82B3A5A8	2
7D096862	1
5A0896A7	3
80017618	2
863A3190	2
77A01BBC	2
7FE4779D	2
58B1A806	1
83007DA4	1
81763CE3	1
4816BF99	1
7DCED66D	1
7A11CA30	4
7E666FC3	2
7F495D9B	1
1B74F0E7	3
79480EB8	1
4A8BFE04	1
8631184C	1
79DA7D8C	1
7F704070	2
7F938A82	8
764DE434	1
0244457E	2
8630F149	1
811AB914	1
8033D3CB	1
7E381A22	1
14E0D85C	1
16E91F43	5
862B4193	1
7FDCD7AD	1
7D99FBF4	2
80CF5CC8	1
7D0E7486	1
80325C25	1
750E34C8	1
776275B3	2
7E0422BF	3
7E87AB15	2
76D55C66	1
2B3E2CE9	1
80F7F348	1
86369556	1
86219980	1
7F34EB9A	1
8319029D	2
8005A689	1
7F29D1C3	4
7D8E421D	1
182A8437	1
006CACBF	1
09ECC9F4	1
6DB376A1	1
862B6B9D	2
8162D103	6
817F135B	6
84579F28	1
7B5D706E	1
7E50AF3E	7
7E43AC04	8
70F16C4C	7
77130E15	1
7D9076D4	1
807DA3E1	4
7A2F5EF8	6
80B584F7	1
812FBAD0	4
8189C2EC	1
8572B0F7	1
863B5D75	1
861F393A	1
7C6BDBAC	1
7845F085	2
7B811DB3	1
7E91E8C6	1
7E109EC6	1
7EC8FDFF	1
7B417CA3	1
84E9406F	1
00266675	1
7C358B8B	2
86247B80	1
841F49EF	1
7D5EE09E	2
7ED58E4E	3
0F2F076A	1
01ABB678	1
7CFD714B	1
804CD87A	13
86218E9C	1
863CCB4A	1
7F9E8A6C	1
6B93198F	1
7D7D8C04	1
7D815271	1
7CF88696	2
1063FDE7	1
042CB522	1
7D3D8936	1
807C257E	1
80767D6D	1
86364F70	1
7E4F3592	3
7F1A4137	1
7D040FBB	3
79E21FB0	1
81D9DED3	1
7E12A892	2
76530812	1
7F5B15F7	1
863BBDB4	1
7E6C88BF	1
7E2BC0EF	3
80B6D8B1	1
7DA62A8A	1
7F709F1A	1
83FD21E3	1
768DF1FA	1
783FB8A3	3
824C57F2	1
7F44BDEA	3
84B9AAE2	3
84433236	4
86302DFF	1
640E477C	3
4AB00882	1
68D31776	1
4AB3A793	2
58B7A096	2
86378B5C	1
849A8C31	1
71432B7B	3
75B8A2BB	2
7511263B	1
13F401AD	3
84B78197	1
293510CA	1
7BCCDF04	1
76FF52F5	2
8131C934	1
801D7317	2
807ACFC8	1
81114816	1
75851912	1
7E383FDE	1
862BCF77	2
4361A1E2	1
7EB9C7C4	1
7FC1790F	1
7D6F2C89	17
7B0CF848	1
862B3D84	1
8478F68B	1
863AE89B	1
12E5A5BF	1
7E0FD380	2
78F46DED	3
80B1F8BF	1
76664C26	2
86233EB8	1
862B8BCD	1
86213ADC	3
7F361FEE	1
85722688	1
710E1FAA	1
7F66E083	1
0084A07F	2
15BBFDF4	1
805902DB	1
7F11FD9C	3
862F255B	1
7E02A2C6	1
01F86323	1
80345D02	2
79170C8D	1
7741E32B	9
6EE7BFF4	6
76D0FABD	1
7BBDEFE0	2
7A5A2EA6	1
7F2DC836	2
78B2EC83	1
78C85516	1
805E3DBB	2
7E8C394F	2
7E1E8906	7
85D04C99	1
7C917422	1
8151C72A	6
8293BED8	1
0AFBAD13	1
7BA48E77	1
7D74BCE7	1
7F69B36D	1
0793BB49	1
8622F308	1
7FF8E7D4	1
7E55D437	1
862D9500	1
8136537D	3
7F19AA69	1
024EA9CA	1
863CFF5F	1
48764EA3	1
7FC2BE68	2
86256F90	1
862EB2EA	1
80FDC32C	1
7FD3CF11	2
7FD859A5	3
7DCD5D18	2
143CD5C7	2
82017A92	1
83DA29BF	3
8623C729	1
81378D4D	1
80731E81	1
862D1D56	1
8004527C	1
86360576	1
8167014C	2
72601BCB	1
7FA11BEC	6
7B6CA43B	3
7DA24057	3
12774781	1
82CEBD52	1
80E8F830	1
416E140F	2
8622D523	1
80A5AD60	3
7D654E53	1
7F7B68F5	1
0045875F	1
02CBCDE4	1
85C76A04	1
69E08E1B	1
7E29E16A	1
80DA8C66	1
8630A925	6
8137E824	1
863ADCFF	1
0AF93B00	4
7FF28BCB	2
62CB8435	1
8634716A	1
8398D5D1	1
7F087C72	1
834D2F09	4
806154A9	1
7D3B4F61	1
7E1310F9	1
7D5E0EB0	1
7F8F03A7	1
7FA0F566	10
81AF4D55	1
21F63DC0	3
807E50C5	8
85073982	4
7EA4CFDE	2
81C1E97A	2
77305FC5	1
7D15431D	2
7E43B147	2
711E97A0	1
8293196C	1
7EAA4127	1
0DAF02FF	2
7F45BFA9	4
716BD10C	1
048AA863	2
2756C443	1
8179F47D	2
64AEBE71	2
835ACD33	1
7A59DEB8	1
7EA0FFD3	1
80E60F23	1
75E73187	4
7FB279D6	6
7D23FD37	2
7D0A952E	2
7EBB0710	1
861F9FC4	1
75C67BE1	1
7DB5F696	2
80AC4915	1
6F6F6B24	1
847D16B6	1
85C80A79	1
8337BEBB	2
07F8870E	1
05A67742	7
62C39C42	1
861E9C51	2
79E3E3FC	1
81335E16	1
75D1DF31	1
7CBF6284	1
80929626	1
0C1BCCC0	2
7AA4A9D5	1
774AFFDC	3
6D2BA8BE	3
04C5F5B6	1
11E98B28	1
8070D94B	1
76A72968	1
06D85661	8
8122DB75	1
85434617	1
7715F578	1
81176EF7	2
733C8221	1
0BA6F9CE	1
7FDE3645	5
7A5591D7	2
8633ECCF	1
0276B282	1
8004C0F3	4
2A336423	4
8057EAA7	1
7E251EC2	4
0EB3B24F	1
7EAE184A	7
7F5DE073	1
84FAF733	1
80BE4763	1
77A3D675	2
7D5FF113	1
8595170B	1
760405AC	1
7F2D6590	1
7DE1C40F	1
795BDAC3	1
7976E3A5	1
80A072FD	3
852F9180	1
7757F828	2
08E438F1	2
7F4CF3ED	3
86363FB7	1
8166822E	5
0D26BA25	1
857384B3	1
80F59723	1
8639F95F	1
4A9C4235	2
0A0B7A9C	2
7D03BA8C	1
863956D3	1
810C85E0	2
834568FC	1
8378B581	1
7A06E4DB	2
7F413AE7	1
86387333	1
7CF2DADA	1
7D095A21	1
7EEC5091	1
7FD7668C	2
842BE9DD	3
7F8C859C	1
76D19E49	2
77780B99	1
81D658EA	2
80E92F00	1
84B60924	2
78FB288E	1
7E8C2157	1
82EEA5A6	1
77F9B6EB	1
7C3D2B20	1
7D36CED2	1
7FA18E2D	13
810C3508	4
863528B5	1
814A28A9	4
7FDB14AF	1
7D07E0BE	1
7B039890	1
7C5BD87A	3
559BC5B1	1
786DB4D0	1
799EFF26	7
80F636E3	12
8630DD54	1
8009B5A4	2
83534946	1
7A61E998	1
77C1311C	1
7E6B1678	1
80576E73	1
78E48108	1
7DEB06CC	1
863EFE56	1
7FB7C8A5	3
048C817D	3
7F749E56	5
862CF627	1
09E688C8	1
80466419	3
7FCF9A5F	2
80FA2109	1
00FB01B0	1
80BFB846	1
7E8CC1F1	1
86215AF4	2
7ECA58D7	1
8122BF98	1
7E2C7104	1
0D931CCC	1
13980CB9	2
7D6B3A56	1
86105520	1
7D9BCB71	2
82E70BE3	2
80B081FD	1
7DB7EBA1	1
810D9C6F	10
7D7C50BB	1
7DE55F54	3
3D3C1665	1
849EF19F	1
081FA083	5
80595875	1
8018B0C1	1
8077FC75	1
0ADC7977	4
78107200	3
84D1A4E5	1
305A60A9	3
7BFAD13A	1
00855F5B	1
