803D12D4	4
0CD02FA9	4
7EA7470E	1
754A3F85	2
7EFDDF00	2
857F1259	1
167C5FC0	1
7CFF3378	1
800C4AF7	2
6A104BAF	1
7AE7587B	2
86278BAC	1
74E780BE	1
7536369D	6
3CA4B514	1
29FB57BF	2
811C2ADB	2
7F6E1821	1
5284A6FA	4
80EF3B8F	1
86374FC4	1
762578F4	1
28D7610F	1
8539DC43	1
8627F285	1
0D1F162A	1
7F222CB4	1
80CE88D1	1
7EB7881D	9
11726680	1
7F5A95B3	2
2D88ED5B	1
7B2E5B81	1
83448D79	1
6995D31F	3
7B97F3D6	1
801989DF	1
812CE9D8	5
7509FE7D	2
813F62CF	1
0014662E	24
5FFCF2FA	1
7F1FA775	11
2C59A7BB	1
7E15A98F	1
754BF6EB	1
7F94611E	1
7E2C45D7	1
7EE63D30	1
7E3E0A76	1
86309872	1
7D3B72FF	1
78384207	1
863859C2	1
2AD14A68	1
5B71FD29	2
863147FE	1
85F9BE5F	1
7E6BD419	3
6C846FE0	3
08FF5C08	1
84D5E6BE	1
8531DA97	1
284044B6	6
80198F3A	1
80AD2EC6	1
813C1D7A	8
8631F847	1
8055F1D9	1
8635DA70	1
86341F70	1
2B08726A	16
80AD1BBE	4
7D0784CC	2
862BB2F2	1
801D48D6	1
7D557A3F	1
7E630EFA	3
7E3755B6	1
7F4DB5FE	8
7EAFE6D2	1
7DA145FB	3
7DCF80E2	1
12C25BC5	4
7DDE0AFF	2
76EB85B3	1
7F4C7CCD	1
80DEC6E9	2
7E7B551D	10
80D1DD7A	1
7FD67A70	1
78E9BDBC	9
851D1E05	1
800C149E	2
8051F205	3
81D01811	3
828F7453	1
46D0DAEB	1
754434CE	2
7CBC84BE	1
804CC249	1
7FFDE6E7	1
7ADC7192	1
80ACAF1D	1
6FD0BC25	1
7D096B8F	12
7F694FDE	1
785D6534	1
72B3E99F	18
80FCA1DB	1
8629F8B0	2
769460FC	1
7DA72201	1
7E10258E	2
7CB12C46	1
7A47690C	1
80F8B3C7	1
7E178370	15
80058FB9	6
81945C2E	1
79A07CF0	7
52FFF74D	1
75F6677E	2
8624BBBE	1
0F0FD404	1
7DD31F5F	1
853D1776	3
791DB91C	1
80893192	1
8492F264	16
803F0CF2	1
83AE9012	2
7F0DBDF0	1
801BA697	1
80C5C447	1
7F00BA25	2
8627A34E	1
7D0B4A44	9
8629DFED	1
78BCB320	6
8623D4FE	1
77B0BA95	1
7F0E6738	1
763E0842	1
7C8839AE	1
7B773EF1	1
862F159D	1
8581ABB2	2
7D58E3D8	1
80C3241B	1
8071395B	3
807AA85C	1
80DFA346	2
84741A4A	1
806AB5ED	1
811907A3	1
80E264EA	1
76F9D0A0	1
8632534A	1
80B380B2	1
8235FEB6	1
7FF3EDEF	3
7A164899	2
7FA65755	4
86284823	1
78FE4E6C	1
8638F7D5	1
85732889	1
809C9D6F	1
851DF7D0	1
7DA09364	1
7F6910BB	1
75D65A3D	3
7DCCD6E1	1
27A1445B	1
7656A28A	2
7A8DC835	2
85AAC043	2
023EF783	3
7D3EF9A4	1
75D373B1	17
7F3E5726	1
862D1C2B	2
7E60A65E	3
79B54E6C	1
78A9081D	5
80F32378	4
7F824924	2
8100DCCD	1
802A4AF0	2
7AB44896	2
79A9F9C8	2
81F47F43	1
7D8C73F3	2
7B7AC806	2
7C07A352	2
20353F59	1
7F815F88	5
7523B8BE	1
86352144	2
86325437	1
7DFAA884	1
787C800E	1
85629348	1
8004E8F3	1
834977A6	2
12753393	1
7DBC70F6	1
0F7AA4EA	1
7136A470	1
80D18B29	1
836881E1	1
7C0F6210	2
8376FBEE	1
50DCCA09	3
8634AA06	1
739CF1AF	2
08AA201C	1
336395E4	1
862B0C24	1
7E2140F7	1
79790213	1
7E717172	1
77748BB9	1
7D5B9BF1	1
7FDCB930	1
8631A687	1
852E435F	5
29556B05	10
12E73D24	1
80A30029	13
82DA43DF	2
7CF9BB58	2
8005484B	5
7DC53DDD	1
75C08A4F	1
7F11EBED	1
806FD037	1
0DAA7F54	1
753E091C	1
765B823E	1
0DEA4983	1
8637F9F2	1
7C7560AA	1
18946C4D	1
7F85A0A6	1
7AAD3BA6	1
7F590A63	6
0B82A8F2	1
81562BA2	1
7812002D	1
7992ED34	1
7D8D9006	1
80DDB8A9	1
7F543D2E	1
8626A6C1	1
7D6E8FBC	1
7DF1BB79	1
7AD551BA	1
7E78B38D	1
0E87715A	2
7875B23D	3
7FB22289	11
7F41704F	1
835D7EBB	2
7FB7D04E	2
862C8294	1
863CCBE3	1
10AC0928	1
71C8B88B	2
7D668D25	1
5E964AF3	1
78AE0D10	1
7D4D0AB1	1
802DE328	2
7BBAFBA9	1
77A81818	2
27C01028	2
1FF21CF9	1
1447DD1D	1
82DDBC03	1
75232E47	1
79440F14	1
80CFD525	4
47F10085	2
7BC26778	1
7994E0CA	1
7FAAD3E0	9
7D1DF9CF	1
0762AC9B	5
7FE56FB4	3
0CC92DD0	1
862DACBD	2
7CC3FFA2	1
86329E7B	1
7FA55AD8	1
86260B91	1
75411E24	6
3114266D	2
80DF2333	1
02DE970C	49
7E132FB9	1
863BB8EE	1
86212406	1
2EF35EA9	1
8391F606	1
7A4005F6	2
7F32EDB3	2
7F4F0532	1
8233AA66	2
84D0BDC2	1
590E2D43	1
77146D1B	2
7C88038C	1
8622E66A	1
843BDA36	1
7E5AA9AA	2
787FD25B	1
7DA9C9BD	37
84E7DFDB	1
7EA57644	4
7BA9A1EA	1
7CF60991	1
80ECB515	4
7D48FD21	2
141CDFFF	1
86381E26	1
7851667B	1
7622CE82	1
7F67544A	1
7DA56E84	1
7600CCF8	1
779C2942	1
7DB5A478	1
78D53C3C	1
802F4620	4
812B8554	4
4AC51DC2	1
85548D44	2
143DB3A9	3
7D88F9FD	10
8637E3DC	1
7E31BC74	1
8627D0F2	1
79BE54D3	2
492203BD	4
814DA508	1
80FA6367	1
771C6DC3	1
85DC3083	4
82B96B8F	1
7586C1FB	2
816455DF	1
7CF802F0	1
814E99A0	1
810E6D39	1
802BC2D2	1
726F1DAC	1
7F6D9691	1
7FE8ABFB	1
8633FD51	1
8154F49E	3
1033E019	1
734E4994	1
84BFA724	1
62D108FF	1
03709058	1
7F34D186	1
76D09172	1
80E600B7	3
80DF7E17	1
77F17B4C	1
7F02FFAD	1
0098FE2E	1
048EF0B0	1
1901AFAB	2
7F9BAA95	1
10D83C56	1
86329033	1
7EC4AEFF	1
7CCE51F1	1
086DC613	3
7FA4C252	27
10F7C615	1
28BD5AD2	2
85292505	1
7F9449B9	1
86274440	1
8631C216	1
815A7D70	2
85427060	2
82B0647A	1
7F7DF842	1
80A83427	3
86247922	1
83292729	1
7E6AE6C9	1
86200E15	1
863036EB	1
752AF02E	1
77ED7DA5	4
7D39D5F3	2
7D28522B	1
75F3A926	1
67099AC9	4
7E98B061	1
8621A915	1
049EFF7C	4
863AF444	1
7F565216	1
80308C6E	1
7E973399	1
7637AAC3	10
65D7D995	1
8131C9F3	1
862FE2A2	1
03251088	2
7AF3DEBB	1
8635E6AB	1
7878975F	1
7ADB617C	1
8482C767	3
86201550	2
8165B1E8	1
772BB923	1
7D88F482	1
86291215	1
7FFE4A28	2
7D5CBA43	2
86354BDC	1
7903B67E	2
7D258DFB	5
7D96E94B	1
7E143806	1
075ECEF9	3
2B7CFB47	1
4AE950C1	1
798E4FB3	1
8635CF38	1
862145DF	1
123AA7A0	1
09D4C282	1
861FB086	1
481136EC	1
7E15F3BB	1
6CDAA977	1
7FE12777	8
1345BA3D	1
09896886	2
863B51AF	1
81E0BDD4	1
77A2D063	1
862A597E	1
86375845	1
7D1E3BB3	1
86259A00	2
7BC24D86	1
80816927	1
73A94BA9	1
863C0F57	1
5BA91D1D	2
771B917D	2
03848901	3
7DFA1592	1
7E437758	2
86247F6B	1
7F832346	1
86224033	1
71399631	7
7D285550	1
860A1597	1
7FB25100	7
4AC488EF	1
7E0E58E5	1
7EA7E5B9	2
80EC408C	14
862F6B65	1
02369B4A	1
8632C57F	1
595276D7	1
7DF27B20	31
7FB7C488	1
06341CC8	3
803F2DAE	1
8628F0DF	2
7D934755	1
80CB6EC1	1
83A91862	3
79380614	1
7F89A05E	1
7E0DE8DC	1
4AE44191	2
816F6989	1
7FA2487E	1
8133FD9E	1
7F8338FB	2
01AAE529	1
7B069878	1
7D8309A3	1
7E8E7F06	1
167D7655	1
7FD24B4E	1
7DD4D561	2
862364D0	1
80844A07	2
7EDD72CF	1
7FA00AA7	5
81F41A40	2
48EA8900	1
7FAC6F8C	1
8106F369	1
0A7B5487	1
80AD045C	2
80B6B193	1
7715F578	3
86333DA7	1
67031F12	1
7940553E	1
7D81F31E	1
7D5C5EC6	1
08F8122B	5
7F4B0B95	2
2AE1455D	2
78646026	2
78AA9E51	1
80D5F249	1
7FC6A136	1
7FF1F1D1	23
7D52DBCD	2
804687EB	21
7D5E91AA	1
7FB456D5	1
838958DD	1
8551038A	1
7D24947C	1
804A1447	1
7C8949D6	3
7D906ECE	1
7E9C3206	1
7DA903DF	1
7D785346	1
27B219C9	5
0F247BE0	1
8637AA72	1
86236F40	1
7E0C48E0	1
8313141F	1
7FD11CD5	1
80F248A0	1
75F434EA	1
8170694A	3
02D8E449	1
81627C74	1
81FDFC6C	2
81500BC8	1
8635B587	1
7DDC3453	1
11806D6D	1
863DD097	1
8094B4A2	1
7ED9598B	1
80CE787B	2
147E0968	1
7DA4C5AD	5
8171ECBE	11
78AE96FB	1
863A4DF8	1
80CC773A	1
7FB4D895	5
7F8111A5	6
7D07451C	1
7DD40BE5	5
0F86BA41	1
796C9751	3
0EBBA9BC	1
7F52AEF5	6
08B2FD10	2
862D755F	1
7E22BDBA	1
7C7472E5	1
78DD2FEA	1
8170FBBD	4
75AD2EB8	1
7EB4825B	1
7EB3990A	1
7ECD18E4	4
8620590F	1
84C20138	1
863ECD83	1
775F8A4D	1
75802DAB	1
816DBAC9	1
4AB00FA7	4
7C723430	1
7E6B9E85	3
2D3BFE9D	1
41AA850C	2
774DED19	15
0DB09809	2
809EF86B	1
7E0469F7	1
81565A92	1
719D88A8	6
7D39D1D3	1
7D926E2E	1
7CF7B7FC	6
7D21B39E	10
19F5C565	1
86353EB5	1
7FEDDA47	1
807F6D7C	1
72EBBA1B	15
7B95D3BD	1
806E057E	2
2BCC53A4	1
1187C330	2
6F1A1419	1
7D4493B2	1
7EC10270	1
811CFFEA	3
7CFF2AAA	1
7DDA787E	1
80E831F7	2
7EAF63AE	1
8110C3DD	1
81761DFD	1
7E17C3E1	1
8156C821	1
7D94F2C9	1
77C2B419	5
7F9B1691	2
76912522	1
7FF01C41	11
7FD162D0	1
077F3DF3	2
77C2C3CA	5
844C9886	1
801BDCC9	1
75C1C9B1	2
80F71E33	1
8629C730	1
8047E676	3
7D5D808A	1
7F022919	1
8109E03E	1
802FF139	1
0C6B0D5F	1
86218E9A	1
7E1F4C98	1
7F0E5ACC	1
8511771E	2
84B88FDA	1
814CA191	1
765A05BE	1
862BE48D	1
7D804C30	7
7D370E22	3
772425CA	1
86224101	1
7D2117B2	1
85771AD8	2
7F3976F3	4
815CC2E2	3
80017618	3
863B3D7C	2
0FF14954	6
1485E0DC	4
820DA49C	1
26107B8C	1
7EB17AA8	1
7D8A78A0	1
80A018B2	1
808BF469	1
782324B8	1
79468EED	1
7E7ED5C2	2
7DE2A9D2	1
78E63942	2
45373BDE	4
862144B8	1
07C8B382	2
78EBEA48	3
481CE2CB	1
7D377BBA	1
847F5264	1
7D0461CA	1
7CBBA654	2
7E70C2DB	1
7759CE95	1
7F1B740C	1
6CC6BDBB	2
26629B44	1
12D36CBF	1
7DD0DCEE	1
7F48813F	1
8179C5A0	1
8420F82D	1
7E2A94BF	1
7EFA96D0	17
85707CA3	1
814BEA81	3
7A614DD0	1
8057771C	4
77B3D42C	2
862A1193	1
805378C8	1
839D8F5E	1
800FADF9	1
7E73F7DB	1
7F1B05F9	1
8172B364	6
7EECC779	1
7C2D6FC2	1
752A435B	1
62DB8566	1
7A79641A	3
81E2F7F6	5
820FA7E1	1
8566EE5D	1
83D93737	1
7F2C74FB	1
86273C7E	1
82DB5CA3	1
0D7CB4FF	1
7A1EAB2F	2
77DD7143	1
86326C96	1
09186ABD	2
7F105EB0	1
05D0859A	3
7985547A	6
5D9695CA	1
86398E6B	1
7F95BADF	3
751052CA	2
85B6AFC6	1
82CD61D0	1
81723D77	1
7F31BEC5	3
78898594	1
7EF9986D	1
7DA2E5BB	1
80F51A16	1
8416BE4E	2
7E8FA188	1
7E3F3FEB	5
0C341734	1
857AA2A3	1
065AA1B5	1
862A275E	1
79BCD24D	1
7864236E	1
755E387C	2
78B8D8B8	1
03D2919B	1
8156AF71	1
810A9A73	1
8297F437	1
2FF80A87	1
7DB9CD77	4
0E569E1F	1
7EFD6E01	1
71CE4C74	1
7F83612E	3
7EF61624	2
00F658FD	3
8160F9A9	3
7F3E2090	1
1A0CB386	5
7E684AA0	1
5A014DA1	2
805BD2F0	1
81CDDC10	1
7FB055F0	4
77AA021C	1
06507637	1
7FF35247	1
71E8E255	1
154172D7	52
77243FDD	1
7577B905	2
84B95A5F	1
7F4D7E41	1
8122F3E7	1
7B0CF848	1
29AB0043	1
862D4E60	1
86272EC0	1
7E3CD81D	1
81C15A18	2
12E39C7A	1
81DC2B45	3
7D27EE8F	3
7E8C338D	1
7F685825	1
8070C87D	2
7F56AA12	1
8634F926	1
85C0AFEC	1
846CB11C	4
863BD6DD	1
5B96ACAC	2
81059A50	1
7C886650	1
851E57FA	1
7F4EEEFE	1
862D8F88	1
820E6BB7	1
26A8D6AF	1
809A79F1	1
7EB806BE	2
7E33B980	1
08553698	2
7F78B022	3
7684E01A	1
8070220A	2
85311EC7	2
86375E9E	1
8332E772	2
805619EE	1
58F44AD6	3
5A1E9C50	1
7F13B4EB	6
7CAA4F62	1
854CAAED	2
30A96E7A	1
80AB441F	3
862DFA48	1
86308111	1
7FDFF2C3	1
7F374A6E	1
8065F44E	1
79AB2CEF	2
7EC21FEB	1
70C2A7BA	1
75F6B405	5
77036B30	1
7A081A53	3
66E6C298	2
0546D685	1
856DAC60	2
7DD07BD9	33
1055BA6F	2
75E252D0	1
7CB37EEA	2
7EC47B26	9
614D85F7	1
851F9DBE	2
4C060ADA	1
7E4F336A	3
2B4047D7	1
676CBE43	1
8627E155	1
7E7CA348	2
7E7A6803	1
7F7679FC	2
82465DBA	1
7D805B35	1
7DA8E5B8	1
8324DF62	7
8347312C	1
22327862	11
8047E061	1
86229D97	1
80771248	3
8169EAFA	2
80E585E0	1
85B4B930	1
7692B118	24
7D1219E6	1
8626E902	1
7FA41496	1
80D0090D	1
7CF56702	1
2783171B	1
862FC73A	1
8181A9F2	1
7EDB0062	1
0EEB98E0	1
68ACAA57	1
7FC436B9	2
7E7EF896	1
79C9E0DD	1
05E27215	1
7E091DBB	1
80467DDD	2
7C9AD5CA	2
14B443FF	1
86378139	1
8620EEA9	1
81209B57	4
805C493A	1
80F0CAF5	1
7E6BB702	1
86229252	1
7F00E657	5
8000656F	1
79258F67	1
7FEFCA43	2
76A3E97B	2
8638B6B9	1
7960855A	1
050C2B51	3
863BB944	1
7ED6C940	2
861FD41A	1
862E57FF	1
8324887C	4
798D4C5D	1
7CE1E547	1
415C5AE6	1
7ED37426	1
855F347C	5
7CE1D145	1
7F523F13	1
7DA51B06	3
80910BDC	5
72ED2749	1
77B098FE	2
765727BB	1
7F0A498B	1
825DA07C	1
863C6B27	5
7B2794A5	1
4A2D39A8	2
801DC582	1
108C7E42	2
832B0C84	1
80056B64	2
7DFDB603	2
4275ADAC	1
7EFAEA3F	1
7E5CF9D2	1
7669CB2A	1
79B8DA5A	1
863A9650	1
7FBBF5F0	1
850BC2F7	1
7DE1432C	2
812DB4AE	1
863EA691	1
8237BA3D	2
8621D9CD	1
7FBC27EF	2
7EBCE80E	1
849B3686	7
851718DF	2
86312E83	1
85BA14A9	1
773B2721	2
835F09D0	1
12630F1E	1
6684750A	17
02D6DC97	1
862C527F	1
728788AB	1
7E4306A6	1
729463D7	2
019F32BE	1
7EF35722	1
75798ABA	1
7EC3868E	1
774AFFDC	10
75EA4F7A	1
8535DC8E	1
80B30448	2
7A283F42	2
7E1121DF	1
80F1305B	2
7FD8B3D3	1
8622F308	1
72C0D926	1
132A6056	1
81176A7B	4
7E8F2A1A	1
8325F4E8	2
8622EC7A	1
08F75C47	3
80108BB3	1
83AE246D	1
853ECDAE	3
863D2679	1
84794E27	1
8639E435	1
7F5AD428	1
76F894CC	2
80A8C8F8	1
6FB2A171	1
862CDBDF	1
7DCCB6B3	1
79E99D99	1
7DC96DAB	1
863EABA9	3
1476006B	1
40818678	1
7CCDE469	1
7DFFB1A9	1
8592022A	1
80531BA7	1
7F0D3726	1
8628905A	1
7D9E6545	5
858FE5BA	1
803B42D2	1
000366AD	1
790FBB7F	1
7FFEA143	25
0EF51FDC	1
4C340690	5
8623436B	1
7D1FD858	5
546E6EF0	1
858951DD	1
7801EC76	1
86336E4D	1
0754ABC5	1
84BC9669	2
075A0905	1
7A783203	1
797825F6	1
0E609E4B	3
787BC626	2
7E3858E1	1
863C761B	2
7DCE88E1	1
7ED7C666	1
7924D7DD	1
2A1C2AD7	2
7E4B4180	2
84C7579B	2
8072AAAF	5
85AC604D	1
7EEB59E9	1
091D0FD2	1
7DF546ED	1
7FCA9B9C	1
7D59E876	1
7E6E843F	1
644979FC	1
75763A8D	1
776014A0	2
814033EE	1
807DC6A0	2
8095F0E1	1
5ADCD194	3
8620A639	1
02800D7A	1
7DE7AD6C	1
7A99BE68	1
7266958D	1
5F1587C7	1
7FFC7BD2	2
786654E5	1
23AAA705	1
80508D27	1
7090F9CB	1
7FECE552	1
7EA51AF4	7
334B414B	1
863A49C8	1
8066D9F2	1
7FDED976	1
804A433F	1
75F7E71C	1
810F6BDF	1
86279211	6
773D87F7	1
70CEFE38	1
7EFEA3E0	1
82FBBF3F	1
79D50256	3
805768F0	1
84758EFC	1
8629FA13	1
7E499F69	1
84977D1C	1
7FC189C9	7
7F83AA45	1
862C237F	1
7D236E0A	2
86352255	1
76C40B93	3
765EB967	1
8630E1F7	1
7735C9A4	2
77F64D96	3
2470EC2E	7
7DDD4263	2
136BFC13	1
8490D601	1
8637E768	1
77B582EB	5
7E758D98	1
7F4E060E	1
7EA03983	1
806A7F01	1
802C629C	1
754A767E	2
069E5A10	1
7B2DE8AC	1
86248878	1
862A35EA	1
7E5E31A2	1
7A37F087	1
7DE44D1C	9
7E777D17	2
8172AD31	1
808B7D2D	1
7DFF5F8F	2
7F39168A	1
7EE63672	1
8629061B	1
7A77780B	1
7DD4E231	4
00CDEE70	1
863AACB3	1
7DE284D0	1
8172AD3A	2
0ABB5F67	1
7F970EC6	2
82A87738	12
7F21F629	1
7D8BC0DB	1
7C2B3E61	2
784BA227	2
862F9CAC	1
7E620038	1
7C9A1453	14
82A30E80	1
7DC55B54	9
7F43A4B9	1
7871B824	2
75F08B4E	2
786143B5	4
7E382F81	1
862596B4	1
7FDC512A	1
754BDCA5	1
813E0C61	1
863727E0	3
86302B61	1
84A174B1	19
8628585D	1
7F3EA7D7	1
7F327453	1
78153E5F	1
7F7AE443	2
801CCD0E	1
757B8323	2
1F40B57C	1
7A811645	1
863D4E5C	1
84E26398	1
7495B193	1
7557A515	1
86334A43	1
8624E4F7	1
7D814EFB	3
7D85EB90	1
862A6A87	1
855E5094	2
04ED1EF3	1
7D6C0C3E	2
802F65AD	1
8625BB6B	1
2BC9C634	3
7F2A72B6	1
48C345AA	1
80E19FD5	8
786577D9	1
7F282590	19
8627CD68	1
84300A70	2
80C186B8	1
8621A5B8	4
85906D91	2
7D66E371	2
7731A908	4
7DB75399	1
8172655A	1
79A2B76F	1
806D5C5C	2
8239F08A	1
7D043D09	3
7CF278F7	2
75A44617	1
2A581951	1
7EB083C5	1
86263399	1
8578903B	1
84B95CD6	2
7EE6C0F5	1
78399F15	7
7F8038BA	5
7FAD580E	1
761D56D6	5
7AAD5CA4	1
815E121C	1
7C0ED282	2
7CF87878	1
80CFA6F5	1
85EA3D71	1
7FFA01F3	1
09155916	1
09C4BB1A	1
1D736A92	4
7CE84C22	3
7D98791C	4
75F5906E	1
790CBE7A	2
0BEF983B	2
7E4D04BB	1
7B06C812	12
7E494FDA	1
862A4169	1
7D48F284	1
7FE9B14B	1
86364FCC	1
7293CF3F	4
862D418A	1
7737E6AD	1
86308879	1
86266E12	1
80D5BCFC	1
794CD8C0	1
119C5D87	2
76AAC90F	1
80067C04	6
7D40C8B6	1
7CC4B6D5	1
7E5ED76D	2
863C2D3C	1
797BA896	5
77E83981	1
7E48DE63	1
75F1504C	1
173F6FB7	1
22EAF82F	1
847453A6	4
7D8D4829	1
8544C5FC	2
83007DA4	1
771D4C2F	1
118A9C7E	1
7870E9F4	3
81E3BAD7	1
8147319B	1
7A053C73	1
5A6101F5	1
7D16A0D1	1
7DBE80E8	1
2627A572	3
7A195672	9
7E8DBCD9	1
7757480E	2
7DAD9E46	1
811E22D2	1
841BE4B4	1
3B83038B	2
04E486BA	1
6F0FB1BD	1
86311963	1
7FC46D0B	1
863085CB	1
8358A304	1
7E7CE453	1
7D09F203	1
82CFE255	1
03F36833	3
7D0118DD	1
8177C282	1
7F6661F1	4
2245AA5D	3
7E934FFA	1
7F7D1A45	2
8053BF4D	21
7EAA0912	1
2C464B86	2
7FFC1382	2
863A103D	1
02AA5B47	1
7E7B8F9E	1
10002287	1
7E318566	1
123BE744	1
2FB18284	1
75129048	3
4BD1FF2B	1
84A23B7C	1
862EEE3D	1
7722F675	1
806C7C2B	2
80ED9300	1
7735375A	1
7E4B7743	6
7ABC09E3	1
489CA795	1
826CEA0B	2
863DE64F	2
80749CF5	2
863C2D47	1
7944C782	1
7A0AD631	1
5B41DF35	1
7378AFBA	1
80112BF5	4
7E64D439	2
7A42B6C5	2
784B40A9	2
7627EA33	1
80720D39	2
852CA158	1
2939C93E	1
7F392A4C	3
77355759	1
5BC5A412	1
80234D63	1
4A574861	1
78DDCCDD	1
6C79E45E	3
7C61DFAF	1
7E15E8AE	4
0C709689	2
80FAF1B6	20
7D75D8FD	5
862CA1DB	1
7DF81BC9	1
0B60FE84	3
7AA04F44	1
7FA6781B	1
7E66339A	2
7628BD51	1
7D3DA527	1
7A3FEA4E	1
2C46F084	1
8018A65B	1
7C339CDD	1
7F80D48A	1
7DDAC45A	2
7A367FAA	1
7305B7E2	1
861F9409	2
84C5D8FE	1
80C0ADCC	1
863C6BBC	1
862A2011	1
79AA9AEE	1
7E554B2A	1
18887DA4	1
863BFDD0	1
8618C89C	1
76101635	7
862FBFC0	1
77BE5892	1
8063F85E	1
828946CA	1
7E275119	1
84927D9E	1
7DFE295B	1
7FE348D5	6
8019A498	1
755B6BCE	8
86311619	1
84BE7F69	1
81E5D874	1
86203E0E	1
7DFCD184	2
100C49F7	1
79EC18E4	1
8536018C	5
8071391E	1
0F16B05E	1
7EF7B75C	1
863B29B1	1
7D3674D0	1
810CD1F8	1
07BD0729	1
228EA31D	2
7F26881C	12
7EA80649	3
80E0722A	1
815FCBAA	1
7E15D80E	1
8346CB79	1
7A44348D	1
862E53EC	1
7D395345	3
85D87488	1
117F0716	1
7E2EFBEF	1
8623ED60	1
7F58EC0D	1
7EB49750	1
7DB5989C	1
15CDFEEE	3
09286EE2	1
75A49D4F	2
7845B64C	1
863C29D5	1
7E040EBB	1
7DEC7B1C	1
8628C9BE	1
847EF67C	2
41BCAFE3	3
756228C1	1
2DACEC7C	3
7DEE4F66	1
67796E29	1
7F4D68F8	1
800C3964	1
8227C4B3	1
80501C9D	1
81692466	12
81064610	3
7D143FE1	1
7A2777B8	1
793A613D	1
79A2577C	1
0999E0E7	1
77B14273	1
83570430	2
862F45FB	1
814A98FD	1
7DCD8ED8	1
49C912CA	1
79D4B2A0	1
80EB4FB8	8
7FC8FAB1	1
75ADBDC0	1
4028BC33	1
096C9A27	2
80A6D912	1
84F7486C	1
7D1A5E07	1
85FEDAA3	2
7F2D56FF	1
76D2E7F5	1
804EAE47	1
863BFF30	1
817B8C10	1
807204D4	1
7ED71A2F	3
7D65FD4F	1
74B44BB4	5
809E03E6	1
7FAF74B9	1
7A802D85	1
6E74C627	1
83F6D17B	1
01BD593A	2
77B2F52C	1
01447479	1
7B2093EE	2
7FF2771F	2
7EE2358F	2
86297034	1
80C22624	8
8302F518	1
80B3DAE0	5
804ADE13	1
7F7451D5	3
760443E1	5
7FEE88D6	1
75E839F9	1
7DFF5AF8	1
7DC2B406	1
809D3A48	2
8089B5F6	3
7FF8C3BF	1
308BEA38	1
288C704A	4
751EC9C1	1
7C1177AD	1
7E1CC173	12
2B15D2ED	1
7F765388	1
815ABBF4	8
86281779	1
7B8E7FC3	1
7C385E4E	3
14753047	1
84CEDF96	1
8566035A	4
851F792C	1
7D7439B1	2
7E06F079	3
863EB423	1
7DF95406	4
7A7A4CFD	1
7F7CB83B	1
81197C5F	1
7EE35404	1
03AD2E29	6
7D7294D7	3
833844B8	1
811A4B00	1
7F6F87D3	5
7B7A9404	2
0EACC91C	1
862CFF94	1
79ABA8AE	1
7DB37348	1
3E325674	1
0EFBE315	5
7FDCAB17	1
7CE83DAE	2
85CC5340	3
4FA3472B	4
7FCB1A59	7
81A58232	1
7D78AD9C	1
8447F388	1
8580E388	1
86373A41	1
7F99D958	3
86378344	1
8051C809	1
7FAC1BEE	2
78CB30DA	2
8630C71F	2
86398651	1
7573B270	1
85848A7A	1
82054D99	3
808088FE	2
81699B8A	3
86318643	1
815ACA0A	2
7EE9C868	1
8635C392	1
8621ECF4	1
7761ED25	1
819DB93B	1
79124B0D	1
7E45EA88	1
7FBE72C5	1
771B2C75	1
7BE68474	1
80F60A70	1
776BDEA9	1
7F9E3F0F	1
7FAAAB8C	1
77936651	1
804BCC4F	3
7E7F3EE7	5
28D45FC0	1
84B31430	1
8007F5B9	2
0E963FAD	3
863230AC	1
0EA5E75A	1
75BBDE40	1
7A11DB00	2
7A7ABEF8	6
7FB7FEF1	1
762D10B3	2
7B424E57	1
56B221A4	1
854439E5	1
800AB337	1
86312243	1
78A35261	2
81DD6C1A	1
7EA73846	4
7D90E1AF	1
0B0ED45C	2
66BFB15F	1
86323A18	1
86368CA8	1
754E11DB	1
78B43940	1
8578920E	1
7B679688	1
806E9944	1
7D2E8AF7	1
08EA1C85	2
862F9E04	2
8143DF59	1
862699EE	1
7E614795	2
831D564F	4
743168DB	2
2D04235F	1
78F8F93A	3
7D2ADD37	1
7F4EE95A	1
7663AC81	1
8092A5C2	1
7D86A70B	1
1410B857	1
3555A01D	2
7C1F7B32	1
2C57E98E	1
85776C10	2
7E1B3BBE	2
81E112C3	3
79AF0A95	1
77D1FB2F	1
1579AE53	1
6E424417	3
81219EBD	1
86226E36	2
7FB8726F	1
7E420543	4
7FA44A69	1
3B2A5DB1	1
7DD3773E	1
86325A0F	1
805210AF	1
7FED10F0	1
72207E34	1
8046D2DA	3
6CDCF1B0	5
5DE80585	1
8295D304	1
0841DFB1	1
79CEDE0D	1
8141F5E3	1
7B46285A	1
7EC3DD70	1
81659874	1
818C2EF9	1
862C4023	1
771C682E	3
829E1FDA	1
84C57E38	3
8509120B	1
756F2DA5	4
800E5400	3
8161FBCF	1
778C7BB8	1
815AD65C	28
805F4D6E	1
862EC0E0	1
4F962715	1
863AAC44	1
7D3BEC1D	1
7EFC340D	1
7EB28AFB	1
7DD658DB	1
7F347448	4
7EAC7E04	10
86254754	1
818D51D6	1
7E8CE61A	1
86229533	1
8014EA65	1
816EECE2	3
39D512FB	1
00F3A6D5	7
78B63F9C	1
7E9CA02E	8
80C82930	1
8624ABDF	1
85E6B21F	1
83ACFAE0	6
8621E512	1
8068DC33	2
